tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1109909917060812801,421031850,charlotteglass3,Charlotte Glass ✨,13:08 - 24 mars 2019,Mollys voice is something else man #TheVoiceUK,0,0,1
1109902542547443714,195309628,kaneeburton,Kane Burton,12:39 - 24 mars 2019,Did I cry watching @NicoleRaquel_D  on the voice last night???? Yes I well and truly did.. if this girl doesn’t win.. then I have no idea!!!!!! #TheVoiceUK ,0,0,1
1109869929673695235,69915401,xstephxoxox,Steph,10:29 - 24 mars 2019,Does anyone else get pissed off when the audience scream and shout when someone's singing? You can't hear the person when they're being so loud #TheVoiceUK,0,0,2
1109856676100874241,2583533580,iamcedricneal,IAmCedricNeal,09:37 - 24 mars 2019,@RealSirTomJones Thank you! Thank you for believing in me. Thank you for mentoring and UNDERSTANDING me.  I promise to try and make you proud! Smile...#iam #teamtom #thevoiceuk #mamasaidknockyouout,4,1,1
1109843968563572736,1104393345223327744,vickyscott17259,Vicky,08:46 - 24 mars 2019,Watching #TheVoiceUK @ollyofficial,0,0,0
1109835082964045825,915168465060843520,wakilwest,Wakil,08:11 - 24 mars 2019,This woman’s name is Ruth Brown. She was on #TheVoiceUk back in its first season. She made it to the finale,0,0,2
1109834866340884481,43522867,BrixhamUK,Penn Wooding,08:10 - 24 mars 2019,What a complete load of contrived shite #TheVoiceUK,0,0,0
1109833797112078341,934395556780273665,Cazkelly10,Caz kelly,08:06 - 24 mars 2019,Cedric #TheVoiceUK ,1,1,0
1109810354484375553,387901266,heyoubeautiful_,Nicola Goldsmith,06:33 - 24 mars 2019,@ollyofficial @hocking_molly wowwwww man her voice  #thevoiceuk,1,1,1
1109806382260387840,579118858,John_Denton13,John Denton,06:17 - 24 mars 2019,"@Bethzienna has one of the best voices I have ever heard, how she did not go straight through is mental. Flawless performance #TheVoiceUK",2,1,2
1109758000380567552,17895820,Daily_Express,Daily Express,03:05 - 24 mars 2019,#TheVoiceUK coach Sir Tom Jones dealt crushing blow ahead of #TheVoice2019 semi-final  https://www.express.co.uk/showbiz/tv-radio/1104362/The-Voice-UK-2019-Sir-Tom-Jones-defeat-Deana-Jennifer-Hudson-Nicole-Dennis-winner-odds-ITV …,0,2,2
1109671475840278528,974639568942256128,HakoolaEnos,Enos Hakoola 🇿🇲〽️,21:21 - 23 mars 2019,#OMG @lilpump without the tattoos and hair photoshopped image #lilpump #phitoshop #snapped #celeb #trending #TheVoiceUK #kardashians,0,0,1
1109637929524068353,1014349925847478273,Ramdan109,라마단,19:07 - 23 mars 2019,"U When your friend try to make a joke but it's not funny,,be lyke  #UK dove #TheVoiceUK #TheVoice #LoveStory #MyWallpaperChallenge #madamgiveawaymakeup #meme #9gag #9GAGFunOff  #JokowiTheErrorMan #PrabowoTheKidnapper #giveaway #Rihanna #Beyonce #GAGA #hashtags #me #YourFriends",0,0,3
1109628397502763008,17895820,Daily_Express,Daily Express,18:30 - 23 mars 2019,'Sit DOWN' Jennifer Hudson yells at #TheVoiceUK coach after shock wardrobe malfunction #ITV https://www.express.co.uk/showbiz/tv-radio/1104462/The-Voice-UK-Jennifer-Hudson-yells-will-i-am-wardrobe-malfunction-trousers-Emmanuel-ITV …,0,0,3
1109627447845244930,761068887802720256,Tier1Creative,Will Darling,18:26 - 23 mars 2019,"Having a great sale on all pieces @ my website,link given below if you are interested contact me via mail or inbox.  #ART #hiphop #interiordesign  #桜 #painting #FightNight #UFCNashville #literature #TheVoiceUK #photography #Thailand",0,1,1
1109922543874572288,165025402,WeeNeiller,Neil Davis,13:58 - 24 mars 2019,OH NO!!! The lines closed last night! I am too late!   I HOPE Sarah Tucker gets through!  #SarahTucker! #TheVoiceUK (catchup),0,0,0
1109913479841005572,165025402,WeeNeiller,Neil Davis,13:22 - 24 mars 2019,"Sorry, JHud, I am not in agreement with that choice.  #TheVoiceUK catchup",0,0,0
1109890409348640770,879209928610779137,SparklySunshiny,Sparkle Sunshine,11:51 - 24 mars 2019,Molly is definitely in with a shout for winning #TheVoiceUK  For me she's the only one that has stood out so far,0,0,0
1109884370343612421,79819381,chelzeegirl,Zee Jackson,11:27 - 24 mars 2019,Poor Ayanam .. That had to be the worse song choice ever given to mankind..Why would you to that to him ?  #TheVoiceUK  ,0,0,1
1109878979639558144,119172241,hitsradiouk,Hits Radio,11:05 - 24 mars 2019,.@DJSarahJane is catching up with @ollyofficial to tell us ALL the goss about #TheVoiceUK and his new single #FeelTheSame   Listen to #TheUKChartShow now!  http://bit.ly/HitsRadioListen ,0,0,7
1109863683910520832,245527936,zimdivalu,Caron Lurrie,10:04 - 24 mars 2019,Travis Greene music featuring on #TheVoiceUK  @TravisGreeneTV,0,0,1
1109831954621480961,83457803,AbbieBebe,Abigail🐝,07:58 - 24 mars 2019,I pulled the same face as Olly Murs watching Bethzienna #TheVoiceUK ,1,0,1
1109805835511832581,1109770682869649408,gagwipe,The GagWipe Challenge,06:15 - 24 mars 2019,Did you watch #TheVoiceUK last night?!,0,0,0
1109779039361867777,23337004,hevcom,💙Heather 💚,04:28 - 24 mars 2019,I used all my votes on @thevoiceuk app (downloaded it especially) to vote for Anama -Anamala - Amanala - the shy boy with the gorgeous fractured voice  #TheVoiceUK,1,0,0
1109622178151047168,3807259595,kjwmc,Kyle,18:05 - 23 mars 2019,Don't understand some of the decision making in who the judges put through across both knockout shows. Genuinely baffling #TheVoiceUK,0,0,2
1109615328169021441,351710358,OctLilly,Octavia Lillywhite,17:38 - 23 mars 2019,#TheVoiceUK: Jennifer claps like a seal; Nicole Scherzinger is turning into Micheal Jackson; whenever Ollie likes a song he pulls a face like he’s shagging a prostitute but deeply regretting it. ,0,0,3
1109609829771943936,263674603,Lisa1lee,Lisa Lee,17:16 - 23 mars 2019,WOW!! What a performance! So emotional @iamcedricneal to win. #TheVoiceUK,0,0,3
1109884957961453568,2405986377,williams_sarah7,🎀Sarah🎀,11:29 - 24 mars 2019,Just caught up with last nights #TheVoiceUk Bloody WOW!!!,0,0,1
1109873415274614790,176600537,stevemoz2790,Steve Moz,10:43 - 24 mars 2019,Think @ollyofficial spent the 2/3 minutes undressing Bethzienna with his eyes during that  #TheVoiceUK,0,0,1
1109873288208154630,3029751700,mama_kaOnelz,Ntombrish_,10:43 - 24 mars 2019,Cedric can saaaaaang shuuuu He left his heart and soul on that stage #TheVoiceUK,0,0,0
1109827755267510272,20614515,slashdotdashdot,Slashdot Dashdot,07:42 - 24 mars 2019,Surely Olly's car stinks of dried seamen and Lynx Africa?....Who wants that? #TheVoiceUK,0,0,0
1109827016621281282,2623650461,samgio1997,SJ 😊❤40 days 🎉,07:39 - 24 mars 2019,I really enjoyed remember Monday yesterday #TheVoiceUK,1,0,1
1109822689429110785,20230296,ShellRetallick,Shelley Retallick,07:22 - 24 mars 2019,"#TheVoiceUK Is it just me that really dislikes the silly inflections some of these amazing singers feel necessary? For me, it ruins the songs.",0,0,1
1109818179415691269,2491186849,Loveyoubud,Anna,07:04 - 24 mars 2019,How is the voice even so powerful for a 17 year old? This year the talent is exceptional. I agree with you also #TheVoiceUK,1,0,1
1109817578455777280,586912209,miss_traceydav,Tracey Davies,07:01 - 24 mars 2019,That was an unusual version of Thunder on the #thevoiceuk last night - not sure I liked it- was too mellow. (It is my current ringtone),1,0,0
1109809020343328768,387935206,Normsi2,♍NORMA❤GB🎹TT30⫩💚,06:27 - 24 mars 2019,Watching @thevoiceuk  @itv again & will  look out for this  Missed is last night so  thanks for telling me  @Mandy_Emmerson   #Famous lol Thanks @giffgaff! #TheVoiceUK ,1,0,3
1109730000360669185,254529474,janrobnor,Jane Norris,01:13 - 24 mars 2019,So happy for @iamcedricneal getting through to the semis on the #TheVoiceUK - our fave & one of our local neighbours too!,0,0,1
1109724707845226496,1019310870529298432,MichelleWiddow2,Michelle (Wife Mum Friend),00:52 - 24 mars 2019,You both did a great job  - I hope #TeamTom does you proud in the coming weeks. The contestants so were lucky to have the legend that is Sir Tom Jones  and the legend of the future @JamesArthur23 at the helm. Can’t wait to see what happens next #TheVoiceUk ,0,1,2
1109606347581149184,1108618467438219264,gps272003cfc,George,17:02 - 23 mars 2019,love the voice best year of it so far #TheVoiceUK,0,0,1
1109822428581187586,738662053,ken_iloka,Ken ILOKA,07:21 - 24 mars 2019,Yes indeed. Love is the greatest gift. Have a great week! One love! #TheVoiceUK,1,0,0
1109817305884704769,1481975562,sarahjo_1,sarah Lewis,07:00 - 24 mars 2019,Catching up the voice. Do you think Jenifer Hudson has a bag of shoes under her chair? #TheVoiceUK,0,0,0
1109799858486034433,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,05:51 - 24 mars 2019,Emmanuel Smith’s ‘Made A Way’ | The Knockouts | The Voice UK 2019 https://youtu.be/Cw0Be5JNLLM  #TheVoiceUK,0,1,2
1109761692316123136,20545740,TUBBST4R,Mark Tubbst4r,03:19 - 24 mars 2019,"Yep, I agree with @ollyofficial it's hot in here #TheVoiceUK ",0,0,0
1109742695386415107,304626934,TomsTipTopTips,Tip Top TV Tips,02:04 - 24 mars 2019,If there was a market for it I’d be on Bethzienna Williams to win the #thevoiceuk lifeline vote.,0,0,0
1109637781695938561,905650447280627712,DebbieBlackma14,Debbie Blackman,19:07 - 23 mars 2019,Sending so many of the wrong ones home this year #TheVoiceUK,0,0,1
1109622603784830976,1108728883271090176,Imjustdoingstu1,Imjustdoingstuff,18:06 - 23 mars 2019,"If a democracy cannot change its mind, it ceases to be a democracy - David Davis' words echoed by the million strong crowd who gathered today to oppose #brexit  #PeoplesVoteMarch #TheVoiceUK #Brexitmarch",0,0,1
1109620407487864832,37430321,Sweetwoo,Jonathan Jones,17:58 - 23 mars 2019,Is it me or did Olly from Years & Years look like he just came from a motocross trails lol!  Nicola from team J-Hud reminded me a little of last year's winner Ruti!  And Emmanuel looks a little like Tottenham footballer Danny Rose lol!  #TheVoiceUK,0,0,0
1109615456762114050,2582797643,sarajaneduffus,SJD,17:38 - 23 mars 2019,@BHarrisCountry @WhisperingBob @HeyBaylen @ChrisCountry have you seen these guys on #thevoiceuk @remembermonday_  UK’s Pistol Annie’s! ,1,0,3
1109739689412644864,1252142023,t_macteresa2,T Mac 🌸,01:52 - 24 mars 2019,You were amazing! You got my vote #Bethzienna #TheVoiceUK,0,0,0
1109664328008036353,291228897,AfronerdRadio,Afronerd,20:52 - 23 mars 2019,8:30pm SUN show! http://www.blogtalkradio.com/afronerd/2019/03/25/shazam-us-harvards-gotta-renty-problem-the-grind-at-830pm-et … and THIS #AlienThePlay https://www.bleedingcool.com/2019/03/23/imagine-doing-alien-as-your-high-school-play-because-these-kids-did/ … #northbergenhs #WorldWaterDay #TheVoiceUK #UsMovie #InAWorldWithNoTwitter #FilmfareAwards2019,0,1,1
1109655791617888257,45319608,SusyTutu,Susy Hellawell,20:18 - 23 mars 2019,Knocked out with #NicoleRaquel_D 's performance -once again- on #TheVoiceUK ...Im gonna have to save up to go see #Waitress now <3,0,0,2
1109640864215769094,721248683950542848,T_24connor,🅴🅳🅸🆃🆂 & 🆂🆃🆄🅵🅵,19:19 - 23 mars 2019,Me watching all the flying shoes (and books) earlier on #TheVoiceUk  @iamwill,0,0,1
1109627256572399616,845753663243124736,TheSolarGazer,Marilyn Mangel,18:25 - 23 mars 2019,Gove #UFCNashville bruco Charlie Edwards Moreno David Lidington #TheVoiceUK bruco #CabinetCoup simon maginn  #PutItBackToThePeople Buatsi Sarah Vine  are all trending. Could any of them be caretaker PM?,0,0,1
1109616285099442176,1030196615662002176,Lady_Boss_Lisa,LADY B💋SS,17:41 - 23 mars 2019,That voice OMG. Honestly feel sorry for anyone who goes up against @iamcedricneal. They have no chance! #TheVoiceUK ,0,0,1
1109609090232320000,4249286524,bossmummovement,Sacha Bynoe,17:13 - 23 mars 2019,I just want to know how @EmmaWillis is wearing white and letting all the ladies cuddle her with their faces full of make up. I’d be like yeah you’re going home don’t touch me though  #TheVoiceUK @thevoiceuk,0,0,0
1109606723571077120,210829196,iriseyes_K,Iris Kukral 🎧,17:03 - 23 mars 2019,Just a little cheeky one to break the ice. He is good at accents. Loved to see him at #TheVoiceUK,0,0,1
1109606524454879233,149418920,Fun_Kyou,Quentin,17:03 - 23 mars 2019, @iamcedricneal #TheVoiceUK,0,0,1
