tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
338630699672297473,286736240,Jonny_Dodds,JD,05:20 - 26 mai 2013,NOT the well woman!! Hangover day in bed watching #TheVoiceUS,0,0,0
338615190482481152,1458564716,iambrandon98,Brandon XD,04:18 - 26 mai 2013,"Currently listening to : Heads Carolina, Tails California :D #CountryMusic #DainelleBradbery #TheVoiceUS #TeamBS",0,0,0
338605850786684930,64138647,hodgethepodge,Adrian Magcase,03:41 - 26 mai 2013,"Having an International ""The Voice"" marathon! #auralnirvana #TheVoiceUS #TheVoiceUK #TheVoiceAU :)",0,0,0
338513901941559296,1067797177,33Sports7,33Sports,21:36 - 25 mai 2013,"PHOTO-Sarah Simmons showed off her rocker edge with ""Mamma Knows Best.""  http://bit.ly/18hOk1h  #TheVoiceUS",0,0,0
338496555654975488,1458564716,iambrandon98,Brandon XD,20:27 - 25 mai 2013,Cant wait till Tuesday and Wednesday for The Voice US :D Team Blake all the way XD #TheVoiceUS #TeamBlake :D,0,0,0
338957816310140929,481326215,TanginaTibs,Tangina Tibs,03:00 - 27 mai 2013,Michelle Chamuel! #TheVoiceSeason4 #TheVoiceUS #lesbians #LGBT #tanginatibs http://instagram.com/p/Zwkb_buYJ-/ ,0,0,0
339095960762343424,307545198,viclopezaunion,Víctor López Aunión,12:09 - 27 mai 2013,"Today, is the night. #VoteForSashaAllen #TheVoice #TheVoiceUS @shakira @NBCTheVoice @SashaAllenMusic",0,1,3
339094666483990529,1065584244,33Sports2,33Sports,12:04 - 27 mai 2013,VIDEO-Get loud Voice fans! The Top 8 perform for your vote TONIGHT at 8/7c on NBC! http://bit.ly/18nDNBP  #TheVoiceUS,0,0,0
339089154585550848,1067797177,33Sports7,33Sports,11:42 - 27 mai 2013,PHOTO-Our coaches dished all to Oprah Winfrey!  Check out this First Look at Oprah's Next Chapter airing  http://bit.ly/13dcHYb  #TheVoiceUS,0,0,0
339089145647484928,1067765154,33Sports6,33Sports,11:42 - 27 mai 2013,PHOTO-Team Adam and Team Blake still going strong with three artists each! http://bit.ly/13dcF2F  #TheVoiceUS,0,0,0
339044553690591232,243090723,Ammiiiiz,CHECKMATE💎,08:44 - 27 mai 2013,ลุ้น The Voice US SS4 จิงๆ เชียร์สาวน้อย Danielle สุดริด แต่ Michelle ก้อชอบนะ #Thevoiceus,0,0,0
339002069178535936,33908644,annVALerie28,VAL ᴬᴰᴺ ☘️,05:56 - 27 mai 2013,"Inggit much sa mga nanunood ng #theVoiceUS ngayon hays, oh well...",0,0,0
338991027266392064,28531601,jhosamelly,mel,05:12 - 27 mai 2013,Watching #TheVoiceUS . Excited for #TheVoicePH,0,0,0
338900938230231040,1065584244,33Sports2,33Sports,23:14 - 26 mai 2013,PHOTO-Usher's got to put all his coaching behind his last remaining artist!  #TheVoiceUS,0,0,0
338850198178639873,86572618,musicisthedoor,MDS,19:52 - 26 mai 2013,@NBCTheVoice's Top 16 take the stage! Check #TeamBlake and #TeamShakira right here: http://musicisthedoortothesoul.blogspot.com/2013/05/the-voice-us-season-4-live-playoffs-top_26.html … … #thevoice #thevoiceus,0,0,0
338831277912387584,974078497,vaportrxye,baby n 卌,18:37 - 26 mai 2013,#nowatchin' : #TheVoiceUS #Knockout #TeamAdam,0,0,0
339097865597095936,277208115,YoursTrulyJeff,Jeffito ☁️🐇🅴,12:16 - 27 mai 2013,"“@19victor9: Today, is the night. #VoteForSashaAllen #TheVoice #TheVoiceUS @shakira @NBCTheVoice @SashaAllenMusic”",0,1,1
339401535316451328,218093518,LoveIsWeakness_,Wonkru ⚔️,08:23 - 28 mai 2013,The Swon Brother aussi peuvent partir.... #TheVoiceUS,2,0,0
339497891028688896,496292192,willy_unkown,Fresh Prince  雅尼斯,14:46 - 28 mai 2013,La reprise de #thatpower de Judith Hill hier soir était magnifique !! #TheVoiceUS,0,0,0
339286970809348096,1067765154,33Sports6,33Sports,00:48 - 28 mai 2013,"Vote for Michelle Chamuel! Online: http://www.nbc.com/the-voice/vote   Phone: 1-855-864-2306 iTunes: ""Grenade""  http://bit.ly/15169xH  #TheVoiceUS",0,0,0
339455630832197633,238066522,_ChrisAccolic,ｸﾘｽ ♡ ROSÉ DAY,11:58 - 28 mai 2013,J'veux acheter la chanson d'Amber Carrington pour faire upper ses ventes et ses votes et pour qu'elle reste. <3 #TheVoiceUS.,0,0,0
339427352746541056,238066522,_ChrisAccolic,ｸﾘｽ ♡ ROSÉ DAY,10:06 - 28 mai 2013,ET ELLE ÉTAIT GENRE TELLEMENT SUBLIME. #TheVoiceUS.,0,0,0
339341901088055298,267301569,alexcbne,Alexis Cab.🏆,04:26 - 28 mai 2013,@LoveIsWeakness_ Danielle dans #TheVoiceUS,1,0,0
339406137331961856,218093518,LoveIsWeakness_,Wonkru ⚔️,08:41 - 28 mai 2013,Parfaite. Amber était parfaite. #TheVoiceUS,0,0,0
339398615237787648,218093518,LoveIsWeakness_,Wonkru ⚔️,08:11 - 28 mai 2013,C'est quoi cette merde ?! #TheVoiceUS,0,0,0
339185632813412352,35448072,MissKarenella,-  KARЄN./ 💌,18:05 - 27 mai 2013,Je viens de confondre la lèvre inférieure d'une meuf avec sa langue. Bref je vois pas la différence moi. #TheVoiceUS,0,0,0
339318996111351808,267301569,alexcbne,Alexis Cab.🏆,02:55 - 28 mai 2013,"Sasha en plus de chanter tellement bien, elle est magnifique !  #TheVoiceUS",0,0,0
339477228733743105,1067797177,33Sports7,33Sports,13:24 - 28 mai 2013,PHOTO-Our coaches do their best impressions of each other in this Entertainment Weekly exclusive!  http://bit.ly/10ycPDl  #TheVoiceUS,0,0,0
339477205845430272,1067739745,33Sports3,33Sports,13:24 - 28 mai 2013,"PHOTO-We just can't get Blake Shelton's ""Boys 'Round Here"" out of our heads!  http://bit.ly/10ycRem  #TheVoiceUS",0,0,0
339430089924161536,47337940,Abbyby,Abby,10:16 - 28 mai 2013,...Yaampuun @shakira cantiikk bangeetttt T_T #TheVoiceUS #TeamShakira,0,0,0
339392097771741184,67026181,fernandollf,Fernando Furtado,07:45 - 28 mai 2013,"Definitivamente não sei qual é mais importante, se assisto ao #thevoiceus de ontem, ou estudo pra prova de amanhã. rssss",0,0,0
339366732051382272,271833946,baladerd,coach,06:05 - 28 mai 2013,bye Kris Thomas and guy who looks like that one vampire from Twilight! #TheVoiceUs,0,0,1
339362776701083648,549781071,lab_yus,peralta,05:49 - 28 mai 2013,Wow nice rendition the book of love! Nice voice-michelle  #usherteam  #theVoiceUS,0,0,0
339360237679161344,38266127,pepeleo,jasmine masters,05:39 - 28 mai 2013,POHAN sambou demais https://www.youtube.com/watch?v=NpFMtu70API … #TheVoiceUS,0,0,0
339291460392349696,1065573445,33sports1,33Sports,01:06 - 28 mai 2013,PHOTO-Which of the Top 8 do you think will perform these songs tonight?  Give us your best guess and wat http://bit.ly/151a1Pq  #TheVoiceUS,0,0,0
339287006188294145,1067739745,33Sports3,33Sports,00:48 - 28 mai 2013,"PHOTO-We'll see you Tuesday night for our LIVE results!  Until then, help get our artists to the top of  http://bit.ly/1516ctk  #TheVoiceUS",0,0,0
339286997036302336,1065584244,33Sports2,33Sports,00:48 - 28 mai 2013,PHOTO-Don't let your favorite artists go home - VOTE NOW!  http://bit.ly/1516d0x  #TheVoiceUS,0,0,0
339410912274423809,67026181,fernandollf,Fernando Furtado,09:00 - 28 mai 2013,"caraca, só eu que acho a #SarahSimmons idêntica a Adele ? #thevoiceus",0,0,0
339357509196328961,581647904,JulesNGSR,Joo Lee,05:28 - 28 mai 2013,"#nowwatching The Voice s04e21 #thevoiceUS top three Judith Hill, the Swan Brothers and #performanceofthenight Michelle Chamuel #stunning",0,0,0
339355856888004609,33908644,annVALerie28,VAL ᴬᴰᴺ ☘️,05:21 - 28 mai 2013,Vin Diesel and Michelle Rodriguez on #theVoiceUS :-),0,0,0
339289448946741250,1067764934,33Sports5,33Sports,00:58 - 28 mai 2013,Click through to get the voting info for each of our Top 8! http://bit.ly/15189WR  #TheVoiceUS,0,0,0
339286992313520128,1067818958,33Sports10,33Sports,00:48 - 28 mai 2013,"PHOTO-West Coast, it's your turn! Get ready for some amazing performances – including one by coach Blake http://bit.ly/1516bpw  #TheVoiceUS",0,0,0
339286975339171841,1067797177,33Sports7,33Sports,00:48 - 28 mai 2013,"Vote for Danielle Bradbery! Online: http://www.nbc.com/the-voice/vote  Phone: 1-855-864-2307 iTunes: ""Grandpa""  http://bit.ly/1516b8Y  #TheVoiceUS",0,0,0
339286966279491584,1065573445,33sports1,33Sports,00:48 - 28 mai 2013,"Vote for Sarah Simmons! Online: http://www.nbc.com/the-voice/vote   Phone: 1-855-864-2305 iTunes: ""Somebody That I http://bit.ly/1516aSm  #TheVoiceUS",0,0,0
339286962055806977,1021567668,33sportnews,33sports,00:48 - 28 mai 2013,"Vote for Sasha Allen! Online: http://www.nbc.com/the-voice/vote   Phone: 1-855-864-2304 iTunes: ""Without You""  http://bit.ly/1516aSd  #TheVoiceUS",0,0,0
339286957530161152,1067739745,33Sports3,33Sports,00:48 - 28 mai 2013,"Vote for The Swon Brothers! Online: http://www.nbc.com/the-voice/vote   Phone: 1-855-864-2303 iTunes: ""Seven Bridg http://bit.ly/151690T  #TheVoiceUS",0,0,0
339286943936421892,1067818958,33Sports10,33Sports,00:48 - 28 mai 2013,PHOTO-Get ready for a cuteness overload - we've got some baby photos from our Voice family! http://bit.ly/1516alb  #TheVoiceUS,0,0,0
339286939406569472,1067819605,33Sports9,33Sports,00:48 - 28 mai 2013,PHOTO-Aww… Our Top 8 were all adorable babies! http://bit.ly/1516796  #TheVoiceUS,0,0,0
339286931051540480,1067760661,33Sports4,33Sports,00:48 - 28 mai 2013,PHOTO-Check in on GetGlue and tell us which of the Top 8 has YOUR vote tonight!  http://bit.ly/15167WC  #TheVoiceUS,0,0,0
339248344444567552,81274764,gustavoeder,A Nova Onda do,22:14 - 27 mai 2013,Amber bateu a Adele... com a música da Adele... 0.0 AEAEAEAEEAEAEAEAE #TheVoiceUS,0,0,0
339243357849153536,81274764,gustavoeder,A Nova Onda do,21:54 - 27 mai 2013,WTF Preciso checar agora como o povo anda no Itunes #TheVoiceUS,0,0,0
339240316806766592,185996396,Nannii_Park,ปลุกความแร่ดในตัวต้า,21:42 - 27 mai 2013,อยากดู #TheVoiceUS ทอป 8 ละ *นั่งรอลิงค์เต็ม*,0,0,0
339202179254599680,55662595,PedroLeitte,Pedro,19:11 - 27 mai 2013,Não acredito que o Blake Shelton vai ganhar de novo #TheVoice #TheVoiceUS,0,0,0
339201529837924352,55662595,PedroLeitte,Pedro,19:08 - 27 mai 2013,As mulheres dominando a 4ª temporada! #TheVoice #TheVoiceUS,0,0,0
339173082411458561,68814718,JasonCastrillon,Jeyson Castrillón,17:15 - 27 mai 2013,Modo: #TheVoiceUS #VoiceTop8,0,0,1
339170702370422784,55662595,PedroLeitte,Pedro,17:06 - 27 mai 2013,Começou! #TheVoice #TheVoiceUS,0,0,0
339669626256494593,267301569,alexcbne,Alexis Cab.🏆,02:08 - 29 mai 2013,"C'est bizarre que des que quelqu'un chante l'autre con de Bieber, il se fait éliminer!! #TheVoiceUS #TheVoiceFR #TheVoiceUK #TheVoiceAU",0,1,0
339691429620228096,238066522,_ChrisAccolic,ｸﾘｽ ♡ ROSÉ DAY,03:35 - 29 mai 2013,"Bon, faut que je look #TheVoiceUS pour savoir si ma chérie est sortie ou pas.",0,0,0
339669217341239296,267301569,alexcbne,Alexis Cab.🏆,02:07 - 29 mai 2013,C'EST UNE HONTE !!!!!!!!! #TheVoiceUS,0,0,0
339773682639581186,84650749,Raiss__,Raisita 🌸✨,09:02 - 29 mai 2013,Voilà @adamlevine c'est un vrai bonhomme ! Bon j'avoue ça peut paraître déplacer ce qu'il a dit mais il n'a pas tort !! #TheVoiceUs,0,0,0
339755638605352961,218093518,LoveIsWeakness_,Wonkru ⚔️,07:50 - 29 mai 2013,Putain vous vous foutez de moi ?! #TheVoiceUS,1,0,0
339876771715481600,126574517,harlzranch,Harlan Sanchez,15:51 - 29 mai 2013,Judith and Sarah eliminated! Wtf! They are the best in this competition.. Tsk3 #thevoiceUs,0,0,0
339777129329852418,60161358,Miss_Lai,Carmen,09:15 - 29 mai 2013,I knew those two would be voted out. Such a shame. #thevoiceUS,0,0,0
339774043127418881,46396224,inezgummay,Inez Gummay,09:03 - 29 mai 2013,Judith Hill sama Sarah Simmons nya keluar. Ternyata Amerika sama aja. Hih. #WatchingResult #TheVoiceUS,0,0,0
339761093952012288,28026588,MerfrenParocha,Merfren Parocha,08:12 - 29 mai 2013,#TheVoiceUS Sarah Simmons :(( Whyy?,0,0,1
339731933678419969,77608133,michelleorosa,Michelle Orosa-Ople,06:16 - 29 mai 2013,Judiiiiiith! :'( #thevoiceresults #thevoiceus,0,1,0
339714753524023298,54638226,coelhomaicon,Mike Ocean,05:08 - 29 mai 2013,"Só um comentário sobre o resultado do #TheVoiceUS ontem: sério que vocês ainda assistem? A versão australiana dá de 1000 nessa, gente.",0,0,0
339694426270085120,207462775,liabzann,Lib-erace Xmas Special 🎄🎄,03:47 - 29 mai 2013,"Omg, duets on #TheVoiceUS. Duets are my favourite thing",0,0,0
339693959473422337,366014774,kylnecesario,Kyle Necesario,03:45 - 29 mai 2013,"What a performance to close out the night. Nice one, Amber! #thevoiceus",1,0,0
339688528411783168,125776694,Giorgoperez,Jorge Pérez,03:23 - 29 mai 2013,Vuelvo a odiar los resultados de las votaciones del top 8 eliminations  #TheVoiceUS,2,0,1
339680005225336832,99375797,elvii09,Elvira.,02:49 - 29 mai 2013,He flipado en colores cuando he visto quién se fue ayer en #TheVoiceUS,0,0,0
339674022788882432,150523061,NDrew24,Andrew Tjeng,02:26 - 29 mai 2013,"Adam: ""I hate this country"" - his reaction on the elimination of Judith and Sarah #TheVoiceUS",0,0,0
339672451183149058,150523061,NDrew24,Andrew Tjeng,02:19 - 29 mai 2013,#TheVoiceUS is just another crap show. How on earth Judith Hill and Sarah Simmons get eliminated in top 8?!! They def the top 3 strongest,0,0,0
339627743983587329,127880543,papayeymo,yeyeyey,23:22 - 28 mai 2013,... Whoaaa?! Sarah Simmons talaga? Ok lang si Judith Hill hehe #byebye #theVoiceUS ...,1,0,0
339603819124113408,226545337,Potskie18,potskie,21:47 - 28 mai 2013,im a bit shocked that #judithHill didn't make it to the finals.. im #teamMichelle but i can't deny the fact the she's good! #theVoiceUS,0,0,0
339600124848263168,19060343,RatihOsQ,Ratih,21:32 - 28 mai 2013,Yahh kok bisa sih.. Ga ada yg bgs deh.. RT @arieoski: I'm done watching #TheVoiceUS The greatest (cont) http://tl.gd/lu24ov ,1,0,0
339808777794646017,387562865,mohd_fadhlullah,Muhammad Fadhlullah,11:21 - 29 mai 2013,Tapi tim Usher konsep panggungx keren.. Swiing bgt #ThevoiceUS,0,0,0
339806936054759424,387562865,mohd_fadhlullah,Muhammad Fadhlullah,11:14 - 29 mai 2013,Berkali kali pun d dengar Timx Blake shelton emang keren.. #ThevoiceUS,0,0,0
339720694772424705,196512802,_caaaaaaat_,CAT,05:31 - 29 mai 2013,Natanggal si Judith Hill??????!!!!!! #dikomatanggap #latereact #thevoiceus,0,0,0
339719229894959104,188233715,gg_renz,Renz Victor,05:25 - 29 mai 2013,I love Danielle Bradbery's song choice. (: #TheVoiceUS,0,0,0
339695486929883136,547110348,dawnskiiies,Dawn Solier,03:51 - 29 mai 2013,WTF! 2 of my fave singers were eliminated. Good thing @SashaAllenMusic is still there. #TheVoiceUS,1,0,0
339677708764213249,637075085,icephir,ไอซ์พีร์,02:40 - 29 mai 2013,คือ 2 คนนี้ มั่นใจมากว่าอย่างน้อยหนึ่งคนไปถึงรอบชิงแน่ #TheVoiceUS,0,0,0
339674753747005440,243090723,Ammiiiiz,CHECKMATE💎,02:29 - 29 mai 2013,สงสารพี่อดัมว่ะ คนในทีมหลุดไป 2 คน แถมหนึ่งในนั้นเป็น Judith ตัวเก็งซะด้วย #thevoiceus,0,0,0
339669326380544001,267301569,alexcbne,Alexis Cab.🏆,02:07 - 29 mai 2013,C'EST UNE PUTAIN D'HONTE !!! #TheVoiceUS,0,0,0
339632529206288384,366014774,kylnecesario,Kyle Necesario,23:41 - 28 mai 2013,Holy Tucker is such a great contender. #thevoiceus,1,0,0
339629490714050560,804097502,rockofsolace,BeTheChange,23:29 - 28 mai 2013,Oh no! Can't believe Judith Hill got eliminated from #TheVoiceUS :-(,1,0,0
339613486332141568,68814718,JasonCastrillon,Jeyson Castrillón,22:25 - 28 mai 2013,"Estuvo muy bueno el capitulo de #TheVoiceUS, es la tercera vez que me lo veo.",0,0,0
339573175371329536,196626626,franzCPD,Franz Cepeda,19:45 - 28 mai 2013,Judith Hill eliminated! Oh my!! Many weren't expecting that. #wednesdayshocker #TheVoiceUS,0,0,0
339567443263492096,37363285,TatiTafur,Tati Tafur,19:22 - 28 mai 2013,"Is joke joke Judith and Sarah Out, USA U're wrong #TheVoiceUs #WatchingResults",0,0,1
339566150973284353,77040603,wescleyu,wescley nunes,19:17 - 28 mai 2013,judith e sarah nos TTs .. sai logo download !!! #TheVoiceUS,0,0,0
339563034982891520,27055886,__renas,Renas Targaryen,19:05 - 28 mai 2013,"a Sarah tudo bem, mas a Judith? ela se acha mas canta pra caralho... e a vadia da Michelle continua? COMOASSIMAMERICA? #TheVoiceUS",0,0,0
339560275109883904,784407788,jessehill85,Jessica Dwyer,18:54 - 28 mai 2013,"Two blonde girls doing a really good duet of ""does he love you?"" on #TheVoiceUS",0,0,0
339558707241304066,144270642,meli_31398,Call Me Meli ♥',18:47 - 28 mai 2013,OMGG Judith Hill cantando that power de Will i am Ft Justin OOOOH #TheVoiceUs,0,0,0
339558104133947392,41576329,nonatobiblio,Nonato Ribeiro,18:45 - 28 mai 2013,Sasha' save!!! iupiiiiiiiiiiiiiiiiiiiiiiiiii! Os gritinhos da Shakira me mataram de rir! #TheVoiceUs #TeamWakaWaka,0,0,0
339555282298499072,360603469,tumapacherico,янот 🅴,18:34 - 28 mai 2013,esa version de Somebody That I Used To Know de Sarah Simmons estuvo INCREIBLE #thevoiceus #teamAdam,0,0,0
339538694098800640,56751756,FlaviaVDuarte,Flávia  Valéria,17:28 - 28 mai 2013,"Tanto tempo sem assistir séries que nem sei por qual começar... #OTH, #GG ou #TheVoiceUS ?",0,1,0
340105778709008386,36766799,MARISALIVE,Mari Van Desalive,07:01 - 30 mai 2013,Ils ont éliminé Judith Hill de #thevoiceUS JE SUIS SOUS LE CHOC.,1,0,0
340212238780596226,538764226,Luthfi_Rinaldi,Luthfi Rinaldi,14:04 - 30 mai 2013,I don't believed @SarahSimMusic eliminated top 8 to top 6 on #thevoiceUS cc: @adamlevine @CarolineGlaser,0,0,0
340167983051730944,586513804,AdamKassem2,Adam Kassem,11:09 - 30 mai 2013,How the hell did they get eliminated??! #thevoiceUS,0,0,1
340156553187430400,382002095,NoufAR_7,Nouf,10:23 - 30 mai 2013,Stupid votes #thevoiceUS,0,0,0
340155342770016257,32462964,DocWan,DocWan,10:18 - 30 mai 2013,Ce vol que @Judith_Hill sorte de #TheVoiceUS Oo,1,0,0
340127317349236736,64523553,williamr_,William Rodrigues,08:27 - 30 mai 2013,"PUTA QUE PARIU, povo burro demais ¬¬ #TheVoiceUS",0,0,0
340125829885464576,85477200,nandaacaldas,Nanda Caldas,08:21 - 30 mai 2013,nem INDIGNADA traduz! #thevoiceus @teamthevoicebr @TheVoiceBrasil,0,0,0
340111937880866817,138988679,JayRMonton,Jay-R Monton,07:26 - 30 mai 2013,Shocking result! #Top8 #TheVoiceUS,0,0,0
340106592563363840,366014774,kylnecesario,Kyle Necesario,07:05 - 30 mai 2013,Nganung na out man jud si sarah? :( #thevoiceus,1,0,0
340103161207472128,138988679,JayRMonton,Jay-R Monton,06:51 - 30 mai 2013,Ang gagaling ng Top 8! #TheVoiceUS,0,0,0
340095480249856002,210768715,Lizander_11,Ander My Skin,06:20 - 30 mai 2013,Oh Diosito mio. Mis cuatro favoritas cantando Diamonds. #TheVoiceUS,0,0,0
340064562831302657,200508230,DonMaillo,Don Maillo,04:18 - 30 mai 2013,Alucinante http://www.youtube.com/watch?v=l15AuLfE6B0 … #THEVOICEUS,0,0,0
340040851495464960,108101107,MathieuSanchez7,Mathieu S. 🇫🇷,02:43 - 30 mai 2013,This is THE Voice !  #TheVoiceUS #NY #NBC #Studio #Rockfellercenter @ NBC Experience Store http://instagram.com/p/Z7kwvBq5_r/ ,0,0,0
339964871854682112,48882334,liahey,lia rodrigues,21:41 - 29 mai 2013,"Unfair, so unfair a Judith Hill sair. Eu apostaria dinheiro que The Swon Brothers não passaria do top8. Sarah, I'm happy u left #thevoiceus",0,0,0
339951826965245952,226094182,iJUSTINjoylife,Just 🄹🅄🅂🅃🄸🄽.,20:50 - 29 mai 2013,"@jaaybeebooy hmmm...""won't fucked up"", dude? Hihi... Got u there! Anyway, ngaw? Is #TheVoiceUS fucking up? :D",1,0,0
339898920098480130,86572618,musicisthedoor,MDS,17:19 - 29 mai 2013,"@NBCTheVoice's Top 12 perform! Are you #TeamBlake, #TeamShakira, #TeamUsher or #TeamAdam? http://musicisthedoortothesoul.blogspot.com/2013/05/the-voice-us-season-4-live-finals-top.html … #thevoice #thevoiceus",0,0,0
340616159621693440,86572618,musicisthedoor,MDS,16:49 - 31 mai 2013,@NBCTheVoice's Top 8 perform once more! Who left us this week? http://musicisthedoortothesoul.blogspot.com/2013/05/the-voice-us-season-4-live-finals-top-8.html … #thevoice #thevoiceus,0,0,0
340578542121275392,21687995,maesecamara,maese,14:20 - 31 mai 2013,Nada más gracioso que Adam Levine hablando español con acento chicano  #thevoiceus,0,0,0
340557376291762176,159181288,EdSarmientoC,Edgar Sarmiento,12:56 - 31 mai 2013,@shakira cada semana mas hermosa en #TheVoiceUS,0,0,1
340550170427154432,40496036,Fralcyon,resilient Δ,12:27 - 31 mai 2013,#TheVoiceUS contestants are SO nailing it!! #TeamUsher #TeamAdam,0,0,0
340510648398127108,128431596,ReynelMartinez,Reynel Martínez,09:50 - 31 mai 2013,Por fin pude verme #TheVoiceUS... Me pone de buen humor siempre ver a @shakira :),0,0,1
340473783741722624,82640709,Om_Rhen,.,07:24 - 31 mai 2013,"“@lia_dew23: suka sama michelle dari team usher aku Re: #TheVoiceUS""",0,0,0
340472637631389696,82640709,Om_Rhen,.,07:19 - 31 mai 2013,#TheVoiceUS aku dukung Judith Hill #teamAdam ex backing vocal Michael Jackson suaranyaaaa tuhaaan !!!,0,0,0
340463724823465984,39669830,akosipoklong,Poklong,06:44 - 31 mai 2013,"Watching Season 3 episodes again, I realized na parang mas gusto ko pala yung dating roster ng coaches. #AngWeird #TheVoiceUS",0,0,0
340420508787044352,284360909,karlangel_rocks,carlo yanesa ♫♫♫ ‏,03:52 - 31 mai 2013,"Listening to ""Diamonds"" by Sarah, Judith, Sasha and Michelle. I'm still hung over Sarah and Judith's elimination. Huhuhu. #TheVoiceUS",0,2,1
340341357342228480,40606276,kimipuce,Kim Rivard,22:37 - 30 mai 2013,"#TheVoiceAU too nice on the singers, #TheVoiceUK too hard on the contestants,  #TheVoiceUS PERFECT judges and singers",0,0,0
340296415114838016,159181288,EdSarmientoC,Edgar Sarmiento,19:39 - 30 mai 2013,Y ahora donde me veo los capitulos de #TheVoiceUS :'(,0,0,0
340292263420772352,86572618,musicisthedoor,MDS,19:22 - 30 mai 2013,@NBCTheVoice's Top 10 sing for your votes! Who was your fave tonight? http://musicisthedoortothesoul.blogspot.com/2013/05/the-voice-us-season-4-live-finals-top_30.html … #thevoice #thevoiceus,0,0,0
340272633121755137,83222148,JhonBooz,JhonBooz,18:04 - 30 mai 2013,e a reação da Shakira quando Sasha foi salva? UAHSUHAUHS hilário #TheVoiceUS,0,0,0
340511030742491136,159181288,EdSarmientoC,Edgar Sarmiento,09:52 - 31 mai 2013,''@ReynelMartinez Por fin pude verme #TheVoiceUS... Me pone de buen humor siempre ver a @shakira :)'' Dime a quien no se alegra de verla :3,0,0,0
340827847646146564,496292192,willy_unkown,Fresh Prince  雅尼斯,06:51 - 1 juin 2013,Judith Hill éliminée de #TheVoiceUS ? Je savais que les français étaient cons mais alors la les américains vous avez battus le record !,0,0,0
340888998811684864,144229640,VivienDeparois,Vivien Deparois,10:54 - 1 juin 2013,Enorme cette cover de #ThatPower par Judith Hill #TheVoiceUS http://www.youtube.com/watch?feature=player_embedded&v=Ja-FdJDIqsU … (via @Guillom_R),2,1,0
340951018491760641,22649740,ricardodm,Ricardo Dias,15:00 - 1 juin 2013,Assistindo #TheVoiceUS e torcendo muito para q a Sasha vença essa bagaça! #TeamShakira,0,0,0
340946066293788673,28036004,linnesil,Alinne,14:40 - 1 juin 2013,Maratona #TheVoiceUS daqui a poucoo!,0,0,0
340929012048207873,27055886,__renas,Renas Targaryen,13:33 - 1 juin 2013,a michelle conseguiu estragar umas das músicas mais lindas do Bruno Mars ¬¬ #thevoiceus,0,0,0
340896166449401856,261756205,_tadhi,Murtadhi Mu'tashim,11:22 - 1 juin 2013,ekspresinya shakira waktu satu2nya anak didik dia yg tersisa selamat: priceless :)))))) #thevoiceUS,0,0,0
340869302804676608,309677162,Mnunnes_,Miatheus Colucci,09:35 - 1 juin 2013,Gogo assistir #TheVoiceUS,0,0,0
340808386750865408,72741184,amie_ardhini,Amie Ardhini Waizly,05:33 - 1 juin 2013,Mo Indonesia ato Amerika sama saja… doesnt know how to Vote!! Lah tuh buktinya mba Judith ama mba Sarah dieliminasi.. #thevoiceUS,0,0,0
340782460658909184,140754136,beckythorntonx,Rebecca Thornton,03:50 - 1 juin 2013,Watching @Usher @adamlevine @blakeshelton battle it out all the way from Australia is the best way to spend a Saturday night. #thevoiceUS,0,0,0
340711035130482690,1067818958,33Sports10,33Sports,23:06 - 31 mai 2013,VIDEO-Want to see Shakira's reaction to Sasha being safe? Check it out again on The Voice After Show: http://bit.ly/11dEg1C  #TheVoiceUS,0,0,0
340711030625800193,1067819605,33Sports9,33Sports,23:06 - 31 mai 2013,"PHOTO-“You can literally do anything.” — Adam Levine on Amber Carrington's ""Skyfall""  http://bit.ly/11dEeH9  #TheVoiceUS",0,0,0
340711018349096960,1067764934,33Sports5,33Sports,23:06 - 31 mai 2013,"PHOTO-Sasha Allen and The Swon Brothers teamed up for ""Don't You Wanna Stay.""  http://bit.ly/11dEd68  #TheVoiceUS",0,0,0
340701349878579200,36174363,KikeRowling,Luís Labrador,22:28 - 31 mai 2013,"@aadamlevine You have to be so proud of your team this year on #TheVoiceUS. Absolutely amazing, especially @sarahsimmusic & @judith_Hill :)",0,0,0
340661006504189952,36174363,KikeRowling,Luís Labrador,19:48 - 31 mai 2013,Sarah Simmons tiene la mejor voz en la 4ta temporada de #TheVoiceUS y transmite lo que canta. She's the best in my opinion! :],0,0,0
340623535208820737,36174363,KikeRowling,Luís Labrador,17:19 - 31 mai 2013,La battle de Sarah Simmons en #TheVoiceUS será de mis favoritas por siempre. Pocas veces me encanta TANTO una participante. She's amazing!,0,0,0
341280838614396930,496292192,willy_unkown,Fresh Prince  雅尼斯,12:51 - 2 juin 2013,J'arrive toujours pas a digérer le fait que Judith Hill ne soit plus dans #TheVoiceUS,0,0,0
341141907893796864,470526934,Marie_Vrc,Marie V,03:39 - 2 juin 2013,"Les règles des Knockout dans #TheVoiceUS & #TheVoiceUK ne sont pas du tout les mêmes! US : 1 contre 1, 1 gagnant. UK : 3 talents, 1 gagnant.",0,0,0
341305881834692609,153609467,maxwellyra,Max,14:30 - 2 juin 2013,"Não sei quem vai escolher a Emma, ela é tão country, e ela não tá no #TheVoiceUS. #TheVoiceUK",0,0,0
