tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
979687074935820288,979668527140438016,amannwi,Ama Wilson,04:49 - 30 mars 2018,good luck @gayatri_nair #teamg3 in @thevoiceuk semifinals #thevoiceuk ,1,0,6
979670667154116609,1637646151,DanJBrownMUFC,Dan Brown,03:44 - 30 mars 2018,"Talking of the Voice one of this year’s contestants Donel, I vaguely remember him being from my area but I found out he now attends the sixth form college I went to. Making him the second most famous person to go there after Colin Firth. #TheVoiceUK",2,0,1
979669543483305985,816250380178886656,jkcillin,JNK,03:39 - 30 mars 2018,#TheVoiceUK tonight I am voting for brilliant voice @JamieGreyMusic #TeamOlly  to go through to the finals.,1,0,1
979634713370550272,838428585769766918,turntheboxon,Turn The Box On,01:21 - 30 mars 2018,OohJHud and Pixie together!   #TheVoiceUK  #TheVoiceKidsUK  #makethefuture https://twitter.com/iamjhud/status/979490059442323456 …,0,0,1
979631412511899648,3064700295,ItsTaiOfficial,Tai🌈,01:08 - 30 mars 2018,Look who popped by to see us #thevoiceuk #BigShaq @MichaelDapaah,0,2,8
979594106673553409,844220179236229122,UnityEventsUK,Unity Events UK,22:40 - 29 mars 2018,@UnityEventsUK #TheVoiceUK  Auditions for 2019 come to us on (Thurs 17th May) FULL Info via: https://www.facebook.com/UnityEventsUK/posts/428487734253237 …,0,3,3
979586240054837248,166044068,trebor4128,Robert (Bob) Scullen,22:08 - 29 mars 2018,#FF @ClassicalTwins #beautiful & #talented #Harmonizers #classical #TheVoiceUK #MusicFamily #UK,1,1,4
979586031765696512,166044068,trebor4128,Robert (Bob) Scullen,22:08 - 29 mars 2018,#FF @scarlettqmusic Check out her fabulous performance on  @thevoiceuk #musicaltheatre #indiemusic  https://youtu.be/2YbPlSPA7SY  #TheVoiceUK ,1,5,1
979563201107869696,296479350,lovejoyngwenya,Lovejoy Ngwenya,20:37 - 29 mars 2018,#thevoiceuk #donnysquad Lets VOTE and support this talent. Tell a friend to tell a friend!    @officialdonel,0,1,4
980222193278865408,848114136840110080,officialdonel,Donel Mangena,16:15 - 31 mars 2018,Thank you all for voting ! Love you all and I thank God mostly  #thevoiceuk #teamwill #votedonel,4,1,8
980216741459619840,240684576,55krissi55,Christina,15:54 - 31 mars 2018,British Establishment would rather Public did not know about British Soldiers killing unarmed Irish people & also don't want you2know about unarmed Palestinians being killed by Israel.  Stand up 4 right 2 protest without being shot & killed.  #TheVoiceUK for #freedom to #protest,2,3,2
980209290203029506,848921878421000193,Civis_Ryais,Citoφen pour une nouvelle #Constitution 🌿✊🦉🐝🌍,15:24 - 31 mars 2018,"#TheVoiceUK   Pour les actionnaires c'est toujours:  Ma petite entreprise   Connaît pas la crise    Et pour les salariés (les riens!):  Adieu les ouvriers, ces produits périmés  C'est la loi du marché, mon pote : t'es bon qu'à t'faire virer  #Carrefour",0,3,1
980199068524826625,875661723423965186,lucymilbmusic,Lucy Milburn,14:44 - 31 mars 2018,"Jennifer Hudson didn’t win, Olly Murs didn’t win either. They are star coaches on probably the biggest TV show in the UK right now. You definitely haven’t seen the last of me  #TheVoiceUK",3,1,3
980198712734515201,4795732096,thevoiceuk,The Voice UK,14:42 - 31 mars 2018,Watch all your fave performances from #TheVoiceUK right here ,3,8,6
980195585662779392,4795732096,thevoiceuk,The Voice UK,14:30 - 31 mars 2018, It was all to play for in #TheVoiceUK Semi-Final!,4,1,1
980195087748665351,1123384597,la_cecilia_,Katchua•• 🇨🇲,14:28 - 31 mars 2018,#TheVoice #TheVoiceUK #TheVoiceAfrique pourquoi on a pas l'icône nous ? ,0,0,2
980194126347034630,4795732096,thevoiceuk,The Voice UK,14:24 - 31 mars 2018,Watch @LaurenBannon1's Semi-Final performance of 'In The Air Tonight' by @PhilCollinsFeed back here: https://youtu.be/-W8eT6Ybbdg  #TheVoiceUK,8,1,6
980191522699268098,1034350248,dangerousthot,💧,14:14 - 31 mars 2018,“you sing that song better than the original” um i don’t think so mr jones #TheVoiceUK ,3,6,2
980189661158141952,92957551,solentuni,Solent University,14:06 - 31 mars 2018,"And she’s through to the FINALS!   Congratulations, @LaurenBannon1! http://ow.ly/Hr6j30jebip  #TheVoiceUK #SoProud",0,2,2
980188888479215616,276689872,elliot_gonzalez,Elliot Gonzalez,14:03 - 31 mars 2018,That was handy... one act from each team has gone through to the final. #TheVoiceUK ,0,1,4
980188333585334272,94338433,JillHudson21,Gillian Hudson,14:01 - 31 mars 2018,Belle Voci... ? Hmm  #TheVoiceUK,0,0,1
980188146406129664,884689027,idkmurs_,R A C H E L,14:00 - 31 mars 2018,jamie #TheVoiceUK,0,1,0
980188057038196736,794965761324417024,thevoiceukpress,The Voice UK Press,14:00 - 31 mars 2018,"The four acts through to next Saturday’s Live Final of #TheVoiceUK are: Ruti, Lauren, Donel and Belle Voci",5,1,5
980187921654394881,51158966,RickyRoutledge,Ricky,13:59 - 31 mars 2018,DONNEL!!! #TheVoiceUK,1,0,1
980187221482508288,49573859,iamwill,will.i.am,13:56 - 31 mars 2018,I was meant to type:  I might be on my phone while I’m on #theVOICEuk but I’m not “phoney”...  Why did it forget the “Y”...??? ,5,3,6
980185437233872905,1089749460,iampeabodyadams,#TeamWill ✌🎙,13:49 - 31 mars 2018,C'mon vote for Donel!!! #TeamWill #TheVoiceUK,0,0,1
980183990165557248,166635292,rukiovic,Ruki,13:44 - 31 mars 2018,Jamie's performance  #TheVoiceUK,1,0,0
980182112304328704,875661723423965186,lucymilbmusic,Lucy Milburn,13:36 - 31 mars 2018,"Please pick up the phone/text/download the app to vote for me to appear in the final. Tonight has quite honestly been one of the best nights of my life so far, no matter what the outcome  @thevoiceuk #TheVoiceUK",1,1,7
980179315479470081,2366675955,mrmjmcculloch,mrmjmcculloch,13:25 - 31 mars 2018,Get Ruti to sing Joan Armitradings Love and affection it would suit her voice perfectly #TheVoiceUK,9,5,4
980193853117534208,185765234,vickimichelle,Vicki Michelle,14:23 - 31 mars 2018,Brilliant show tonight. All the acts were amazing. Congratulations and good luck to the finalists #TheVoiceUK @officialdonel @rutimusic @bellevocimusic @LaurenBannon1 @thevoiceuk,0,2,1
980193764588343299,566643470,Tsukays,Tsungi Kahiya,14:22 - 31 mars 2018,Great job #DonelMangena  #TheVoiceUK u made Zim proud  ,3,1,3
980191899796549632,2207830841,wendiwoo5,wendi 💖#Jarmy  🦉🐴🐕,14:15 - 31 mars 2018,#TheVoiceUK the only artists in my opinion who'll have a career are @JamieGreyMusic  and @officialdonel   both unique artists .,1,5,1
980190807398461441,411341334,proximitySLH,Proximity Church,14:11 - 31 mars 2018,"SHE’S IN THE FINAL!!! #RootinforRuti #TheVoiceUK #TeamTom . Follow @RutiMusic on FB, Twitter &… https://www.instagram.com/p/BhAI1w6g81w/ ",0,6,1
980190618348597249,809055000588615680,QSchoolMusic1,QueensSchoolMusic,14:10 - 31 mars 2018,"Oh my word this is too exciting!!! So proud, you guys are literally amazing. #teamjhud #TheVoiceUK #Opera #glamour #skyfall @thevoiceuk @IAMJHUD @TheQueensSchool @QSchoolMusic1 @AbbeyGateColl @SophieRohan @emilyeburnett @ChesterChron",1,3,1
980189894290132993,766031857012146177,louis_t90,Louis,14:07 - 31 mars 2018,"The voice final will be interesting. No one is alike and everyone has their own vibes. Ruti to win for me, at the moment  #TheVoiceUK",1,2,1
980189819010764803,875806441214443525,theproperKP,KP 😏,14:07 - 31 mars 2018,Go on Belle Voci!! #TheVoiceUK,0,0,2
980189077185155072,20015146,_JustEllen,Ellen,14:04 - 31 mars 2018,Speechless. Absolutely fucking gutted infact. That is not the last we will hear of @JamieGreyMusic #TheVoiceUK #TeamOlly,3,5,1
980188104857411584,1721319098,thom_ahs,tom,14:00 - 31 mars 2018,How did.... Bellevoci.... make finals.... over Gayatri? #TheVoiceUK,6,3,3
980187791773585408,3304470375,MissArtyM,Matilda Freeman,13:59 - 31 mars 2018,Amazing @bellevocimusic @thevoiceuk  Time to vote for the very talent and lovely Emily and @SophieRohan who sang for us @TheQueensSchool last week #Chester #Talent #TheVoiceUK #opera #chestertweets,1,2,1
980186410610241536,964862414192873473,neeelam_x,Neelam,13:53 - 31 mars 2018,bruh there ain’t nothing wrong with Will being on his phone. its not rude and hes not ignoring the acts. hes simply filming/praising HIS ACTS and connecting with those who need to save his acts because it is a PUBLIC vote. do your thing Will #TheVoiceUK,1,2,2
980185512634929152,1068039162,70sJan,70sJan🐱🎶🌷🐾💕🥂👻😎,13:50 - 31 mars 2018,"Thought it was 5 votes free, I can only vote once #TheVoiceUK",6,3,9
980185239392747520,20479315,michaelglasper,Michael Glasper,13:49 - 31 mars 2018,My favourite part of #TheVoiceUK is the part when it finishes and my daughter goes to bed and I can turn the shite off.,3,1,3
980183726356336641,512332448,BridgemanLaura,laura bridgeman,13:43 - 31 mars 2018,#LaurenBannon #TheVoiceUK #lgbtqia ,2,4,1
980181142803447808,915215412832407552,sleevzies,Sleevzies,13:32 - 31 mars 2018,#giveaway #to enter must retweet & follow #Sleevzies the new fashion accessories   #win #giveaways #competition #free #saturday #SaturdayNightTakeaway #Ruti #thevoice #thevoiceuk ,1,1,6
980181134406496256,1080163818,Libby_Johnstone,Libby Johnstone,13:32 - 31 mars 2018,"Everyone else might as well just go home, @officialdonel has just won that  #TheVoiceUk @thevoiceuk",7,3,4
980180802595061760,114406800,bartonpeveril,Barton Peveril College,13:31 - 31 mars 2018,"Well done, Donel! An amazing performance! #TheVoiceUK ",0,1,1
980180565897998336,23808850,Charl_Harman,Charl Harman,13:30 - 31 mars 2018,“best singer on this show“ @iamwill #RootinforRuti #teamtom #ThevoiceUK,0,5,9
980176755444125697,396652704,FionaWade_,Fiona Wade,13:15 - 31 mars 2018,"Love Love this version of #Whenthedovescry on @thevoiceuk tonight! One of my fave songs, @ItsTaiOfficial is awesome! @iamwill #TheVoiceUK ",7,1,1
980176735588110337,4795732096,thevoiceuk,The Voice UK,13:15 - 31 mars 2018,YES @bellevocimusic!  #TheVoiceUK @IAMJHUD,2,1,1
980176580092858374,86925202,ITV,ITV,13:14 - 31 mars 2018,All. The. Feels.   @gayatri_nair can we borrow your wind machine please?   #TheVoiceUK @thevoiceuk,2,5,8
980176157621436417,4795732096,thevoiceuk,The Voice UK,13:13 - 31 mars 2018,We're 00-heaven with @bellevocimusic's classical cover of 'Skyfall'!   #TheVoiceUK ,4,3,2
980175906999324672,96884935,Harkinson,Harkinson,13:12 - 31 mars 2018,Belle Voci #TheVoiceUK ,0,0,3
980174448845295621,19859554,DJNoreenKhan,Noreen Khan,13:06 - 31 mars 2018,Well done @gayatri_nair you were amazing in the semis of @thevoiceuk and still only 16!! Your dad is adorable too! #TheVoiceUK,7,2,1
980173978034626560,4795732096,thevoiceuk,The Voice UK,13:04 - 31 mars 2018,The studio came 'Alive' for @gayatri_nair with her @Sia cover  #TheVoiceUK  ,6,5,3
980173746710433797,189470119,gavsyjackson,Gavin Jackson,13:03 - 31 mars 2018,When @JamieGreyMusic hit his first note!!!!! That was flawless  Please vote!!!! #TheVoiceUK,0,6,2
980172922605088769,86925202,ITV,ITV,13:00 - 31 mars 2018,"In the words of @iamwill, @ItsTaiOfficial's performance was ""brrrraaaaaaap""   #TheVoiceUK @thevoiceuk",3,2,4
980172219451142144,262246273,TMorners,Teri Morning,12:57 - 31 mars 2018,This version of When Doves Cry #TheVoiceUK ,2,4,2
980172071769640960,216041330,kellbell_xox,✨kell✨🦅,12:56 - 31 mars 2018,Ok folks let’s get behind him now!! @JamieGreyMusic has gone out and smashed it now we need to do our bit and vote! He needs us!! #TheVoiceUK @ollyofficial #VoteForJamie,0,6,1
980171441068003328,2418132307,MaisieParahoy,maisie,12:54 - 31 mars 2018,"Can we put a national ban on singing One Last Time on talent shows because 1) that song should be left alone because it means so much to so many people 2) it didn’t even suit her voice, she has an amazing voice but they chose a song that would get more votes. #TheVoiceUK",5,6,3
980170864028258304,3729190095,womanIikebutera,chantelle 🌹💍,12:51 - 31 mars 2018,Tom Jones: You sing better than Ariana Grande Me:   #TheVoiceUK ,3,5,4
980170187155693570,278550447,RealSirTomJones,Tom Jones,12:49 - 31 mars 2018,"Between takes, catching a moment with the sensational @iamjhud #TheVoiceUK  : @hawkwc27 ",3,4,9
980169685860782082,2445072699,ultravioIevce,george 106,12:47 - 31 mars 2018,tom really just said she sang that better than ariana... yikes what the fuck suddenly the uk doesnt claim him and his deaf ears #TheVoiceUK,2,6,5
980169619108433926,750736963033001984,grandeislush,‏ً,12:47 - 31 mars 2018,TOM JONES JUST SAID THAT SHE SANG ONE LAST TIME BETTER THAN ARIANA LMAOOOOO NAH SOMEONE LIED TO HER SEVERAL TIMES #TheVoiceUK,1,4,3
980169125371801603,762002188751216645,isthat_joseph,isthatjoseph🐮,12:45 - 31 mars 2018,#TheVoiceUK is still missing a certain someone *cough cough* ,1,6,2
980169122670575619,777845613186646016,Kadesmith2321,Kade smith,12:45 - 31 mars 2018,Hey guys here's my new cover of @thegreatkhalid meets @bobmarley and #StevieWonder https://youtu.be/VE_rkfDU-qM  !! Let me know what you think. #TheVoiceUK #TheVoice,4,4,3
980137276037464064,18033062,UMG,Universal Music Group,10:38 - 31 mars 2018,@MoJamil is taking us backstage during tonight's #TheVoiceUK semi-finals.   Tune in: https://bit.ly/2GrdAXg ,3,6,4
979999659379888129,121405457,MisterDABiggs,Dean Antony Biggs,01:31 - 31 mars 2018,VOTE FOR @JamieGreyMusic TONIGHT #5freevotesontheapp #downloadtheapp #TheVoice #TheVoiceUK #100retweets @ollyofficial VOTE FOR JAMIE GREY,1,1,2
979999517687844865,2369254861,stgchaplain,St George Chaplaincy,01:31 - 31 mars 2018,#votedonel on #thevoiceuk ! #proudchaplain ,0,3,5
979998021499936768,4032801803,ollymurs_84,Ellie💘,01:25 - 31 mars 2018,Good luck tonight @JamieGreyMusic @LaurenBannon1 #TheVoiceUK ,1,0,1
979997031266693120,1068039162,70sJan,70sJan🐱🎶🌷🐾💕🥂👻😎,01:21 - 31 mars 2018,"Heard @JamieGreyMusic talking about tonight’s performance, more upbeat tempo & a band, can’t wait! Jamie needs our votes to stay in, download #TheVoice free app & give JG your 5 free votes, ask friends & family too! #TeamOlly #TheVoiceUK",0,1,2
979995376441839616,47296899,lauragwales,LAURA 🤷🏼‍♀️,01:14 - 31 mars 2018,@ollyofficial tonight’s the night! Can’t believe we’re at @thevoiceuk semi finals already! @JamieGreyMusic  and @LaurenBannon1 are both brilliant singers and I wish them both the best of luck for tonight! #TheVoiceUK #TeamOlly,1,2,1
979994482237169664,20331490,humbug83,Sophie,01:11 - 31 mars 2018,Good luck for tonight @LaurenBannon1. Do it for Dorset!  #TheVoiceUK,2,0,1
979992763449200640,875661723423965186,lucymilbmusic,Lucy Milburn,01:04 - 31 mars 2018,"Please help me get to the final! @thevoiceuk is on tonight, LIVE on @ITV at 8:30pm. Download the app to cast your 5 FREE votes later!! #TheVoiceUK #LIVE #SemiFinal ",7,3,6
979986944552730624,71535765,w6bea,bernadette,00:41 - 31 mars 2018,Olive and George say good luck tonight TAI @ItsTaiOfficial  #TheVoiceUK ,1,1,8
979984432571527168,542882658,Sundaybreakboy,Ryan Cable,00:31 - 31 mars 2018,This lady is so talented she deserves to win. Make sure to Support @LaurenBannon1 tonight on #TheVoiceUK #lauren4thewin @ollyofficial,2,7,2
979979952690008064,287062896,AIR1072,AIR 107.2,00:13 - 31 mars 2018,Don't miss @thevoiceuk  tonight from 8:30pm as the lovely @LaurenBannon1 will be battling it out to win a place in next weeks Grand Final! Good Luck Lauren x   #Laurenforthewin #teamOlly #TheVoiceUK ,0,7,2
979974251141849088,34636593,harrypaice,harry-bo,23:50 - 30 mars 2018,The day is here! Let's all vote and get @LaurenBannon1 through to the finals tonight @thevoiceuk @ollyofficial #thevoiceuk #itv #lauren4thewin,5,1,1
980571460593963014,602059317,blmaden,Ben L Maden,15:23 - 1 avr. 2018,Happy Ruti and Belle Voci got through to #TheVoiceUK final but sorry @ItsTaiOfficial and @gayatri_nair were the best singers on the show this season and the final will be lesser without them. I REALLY hope @iamwill and @IAMJHUD continue to work with them. Stardom beckons!,0,2,8
980541548394958853,15040767,TheThunderthief,JT,13:24 - 1 avr. 2018,"The Voice 2017 Knockout - Chris Blue: ""Superstition"" | Reaction https://youtu.be/4gbxmjlikmg  via @kevinkweya  #reaction #thevoiceuk #chrisblue #superstition #youtube #funny #comedy #music #mashup #sub4sub #alternative #youtuber #vlog #comedy #motivation #subscribe #stream #streamer",0,2,2
980539557191004160,26242543,DIVAmagazine,DIVA Magazine,13:17 - 1 avr. 2018,"""I want to empower women and young girls to chase their dreams."" @thevoiceuk star @LaurenBannon1 talks role models, designer dresses, and kissing her wife on primetime TV http://www.divamag.co.uk/Diva-Magazine/Culture/The-Voice-UKs-Lauren-Bannon-ITV-havent-made-a-big-deal-out-of-the-fact-that-Im-gay/ … #TheVoiceUK #LaurenBannon",1,8,7
980539275216334848,843191433876201473,BGFanPageWorld,Boy George Fan Page World 🇬🇧,13:15 - 1 avr. 2018,"TEAM BOY GEORGE!  #TeamGeorge #VangelisPolydorou, #CodyFrost , #BoyGeorge, #HarryFisher #TheVoiceUK  2016! Memories! ",0,5,3
980524158596591617,2622736097,Amanda_84x,Amanda,12:15 - 1 avr. 2018,@JamieGreyMusic  #TheVoiceUK ,0,1,1
980521250824048640,4795732096,thevoiceuk,The Voice UK,12:04 - 1 avr. 2018,Our final four #TheVoiceUK Singers are heading to the makeup confession chair with #TeamNIVEA and we want YOUR questions! Ever wondered what they sing in the shower or who they think is their biggest rival? Reply with your question and they could answer!  #Ad,3,1,1
980502785203589120,972410173984780288,angel_haim,Haim's Angel,10:50 - 1 avr. 2018,Absolutely gutted that @JamieGreyMusic isn't going to be in #TheVoiceUK absolutely my favourite please keep singing ,0,1,2
980489975035809794,4795732096,thevoiceuk,The Voice UK,10:00 - 1 avr. 2018,We can't pick our favourite performance from last night so we're just going to watch them ALL on repeat. You can too: https://www.youtube.com/watch?v=BWyt-0wMqzI&list=PLq6vSxwqHE1EnpSzf-0yw3IADjCbYKyq7 …  #TheVoiceUK,7,1,9
980475339431469057,1009336069,niveauk,NIVEA UK & Ireland,09:01 - 1 avr. 2018,"So we’re down to the final 4 @thevoiceuk & we’d like to know what questions #TeamNIVEA should be asking the finalists backstage. Tweet us your burning questions for @LaurenBannon1, @bellevocimusic, @officialdonel & @rutimusic.  #TheVoiceUK #OfficialPartner #Backstagecare",0,4,1
980454187338223617,4795732096,thevoiceuk,The Voice UK,07:37 - 1 avr. 2018,"So much love for @ollyofficial, @IAMJHUD, @iamwill and @RealSirTomJones  #TheVoiceUK ",6,3,3
980453677772263424,1371596388,MoeChanda,Moe Chanda,07:35 - 1 avr. 2018,That moment #donelmangena made it to the semi finals #TheVoiceUK ,0,2,8
980434214196731904,705342831523729408,kalon_rae,Kalon Rae,06:18 - 1 avr. 2018,"Wait y'all! You ain't heard my semifinals song, yet! What? Have I missed the deadline? #thevoiceuk #semifinals #finals",2,0,1
980419687388299264,166044068,trebor4128,Robert (Bob) Scullen,05:20 - 1 avr. 2018,@XoverRadioCalon not sure if @ClassicalTwins sent in any tracks from their albums. It would be great to hear them sometime. They also did very well on #TheVoiceUK and are perfect harmonizers,2,3,8
980417566043762689,718785746,scarlettqmusic,Scarlett Quigley ♫,05:12 - 1 avr. 2018,Whatever you are doing today may your day be full of love. Sharing a live recording from a little while back. I hope you enjoy https://youtu.be/rLzi5D2f9Hs  #Easter #AveMaria #soprano #thevoiceuk  #sacredaria,1,6,2
980408876112769024,214144485,Social_NWales,Dave Ledward,04:37 - 1 avr. 2018,Just listening to @XoverRadioCalon incredible @CalonFM interview with @LizaStarlight popular superstar of @thevoiceuk recently #TheVoiceUK #ClassicalXOver4U  http://www.calonfm.com/105fm/?page_id=22895 …,0,3,8
980398260581031937,99897851,gayatri_nair,gayatri nair,03:55 - 1 avr. 2018,"""a symbol of hope, renewal, and new life"" - Happy Easter    Thank you @thevoiceuk for the platform, @IAMJHUD for believing in me & pushing beyond my limits and everyone who tuned in to watch the programme - I'm grateful   my take on ALIVE from @Sia   #TheVoiceUK ",2,2,1
980393378138542081,386476094,ballydonna,Donna,03:36 - 1 avr. 2018,Amazing news  The Voice is coming to @AlbertHallsBTN !!! @thevoiceuk   Can you sing? Do you want to be heard? On Monday 7th May 2018 you have your chance to audition here in #Bolton #Teambolton #Thevoiceuk ,0,8,5
980392699793760256,222295042,stuartholdham,Stuart Holdham,03:33 - 1 avr. 2018,Olly Murs my official comedy partner! Always cracks me up! #thevoiceuk #ollymurs #funnyguy,9,1,9
980378367190061056,846438602,primavera_bella,M I C H E L L E 🖕,02:36 - 1 avr. 2018,Watching @JamieGreyMusic on repeat #TheVoiceUK  They did a HUGE mistake,1,2,1
980366193973514240,794965761324417024,thevoiceukpress,The Voice UK Press,01:48 - 1 avr. 2018,"#TheVoiceUK’s Live Semi-Final last night pulled in a peak audience of 5.4 million viewers. This was up 800,000 viewers on last week",0,4,2
980578727745720321,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,15:52 - 1 avr. 2018,I really don't know who I want to win #TheVoiceUK - it's honestly wide open for me like never before,0,0,5
980571546845630466,21078907,Just_Markus_uk,markus,15:24 - 1 avr. 2018,Just caught up on the voice uk semi final.  @IAMJHUD you should definitely consider singing the amazing Golden Slumbers with @bellevocimusic  That would be EPIC  #TheVoiceUK,0,0,3
980559857098031114,637028989,DailyNickNews,NickALive! | Nickelodeon News,14:37 - 1 avr. 2018,"Ah, so ITV's #ChangeYourTune is exactly like #TheXFactor, #TheVoiceUK , #PopIdol and #FameAcademy!",0,0,5
980520771515813888,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,12:02 - 1 avr. 2018,"Next Saturday at #TheVoiceUK's Final - all the coaches will perform a duet with their finalists, and the coaches will all perform together! The finalists will all perform 1 more time to win the show. No details of any guest performers ",1,1,2
980520288424284160,25267293,PandCExpress,Pont & Cas Express,12:00 - 1 avr. 2018,"The South Elmsall songwriter talks about her new music, meeting famous faces and battling anxiety. #thevoiceuk",0,1,1
980508122040152064,27521217,Emmaa_W,εmmα,11:12 - 1 avr. 2018,"Wtf #TheVoiceUK, 3 of the girls that left were good, those opera singers still keep getting through ",0,0,2
980471045323935744,203996863,sarahjayne_xxo,Sarah,08:44 - 1 avr. 2018,Great photo good luck to everyone but I am #TeamOlly all the way #TheVoiceUK,1,0,3
980461280409595905,15792089,mjsbigblog,mjsbigblog,08:05 - 1 avr. 2018,Did you watch #TheVoiceUK Semi-Final yesterday? Four singers advanced to next week's finale. Watch all the performances here (VIDEO) http://www.b2s.pm/JzAthN ,0,1,0
980417429653327873,358891346,accountingetc,Graham Kemp,05:11 - 1 avr. 2018,@rutimusic Dear Ruti. Please could you sing Don’t Give Up by Peter Gabriel and Kate Bush with @RealSirTomJones I feel sure it would help you win the final of #thevoiceuk,0,0,2
980403497106575360,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,04:16 - 1 avr. 2018,"@rutimusic Performs 'Waiting For A Star To Fall': The Semifinals |... https://youtu.be/Oc0kXFdYI1M  #TeamTom #TheVoiceUK    Congratulations on making it to the final next week, Ruti.  ",0,0,2
980399616175861761,19717333,EastLondonBaby,DIMPLES 💜,04:00 - 1 avr. 2018,What a shit final line up apart from Ruti #TheVoiceUK,0,0,2
980398629025468416,85731028,OfficialDebra,Deborah Agboola,03:57 - 1 avr. 2018,I love love @officialdonel #TheVoiceUK,0,0,2
980394333575827456,927851731161178117,rytmusicduo,RYT,03:39 - 1 avr. 2018,Only Love - Live  @benhowardmusic   #onlylove #live #music #livemusic #thevoiceuk #teamolly #ollymurs #benhoward #musicians #love #duo #musicduo,1,1,8
980353538936238080,9223062,escribitionist,Mook®🦉,00:57 - 1 avr. 2018,#donelmangena performs #happy #thevoiceuk #donel,0,1,2
980350414246866945,844220179236229122,UnityEventsUK,Unity Events UK,00:45 - 1 avr. 2018,@UnityEventsUK Presents  ‘Unity Is The  To Success’ + Open Mic / ITVs The Voice auditions Thurs 17th May #London #LondonGig #OpenMic #TheVoiceUK ,0,4,7
980345309439152128,112481274,countrymousie,H,00:25 - 1 avr. 2018,"When did folk stop singing and just scream and say stuff like ""I've worked my whole life"" when they are 16 ..all utter nonsense #TheVoiceUK",2,0,1
980338994478309376,47431779,laurentprunier,Laurent Prunier,00:00 - 1 avr. 2018,"Only Sir Tom turned on you at the blind auditions, @rutimusic. This year, @RealSirTomJones found The Voice! You deserve to win. What progress! Disappointed for @lucymilbmusic, the #TeamTom deserved 2 finalists!#Thevoiceuk #ruti",0,1,3
980301670017126400,1688891040,coleodriscoll,Cole O'Driscoll,21:31 - 31 mars 2018,I think @officialdonel Mangena’s performance of 'Happy’ in The Semifinals of @thevoiceuk 2018 was out of this world! He can easily win! Go Donel & #teamwill #donel #TheVoiceUK #voicesemifinals,0,1,3
980263510725701632,2913934922,crystalbibi_14,cray,19:00 - 31 mars 2018,I just needed to share this bc omg they r good lol #thevoiceuk ,0,3,7
980260480534089728,819266272315801606,Zai_Productions,Zai Productions,18:48 - 31 mars 2018,"If @rutimusic doesn't win @thevoiceuk , they need to rename the show! #Ruti #rutimusic #teamtom #TheVoiceUK ruti #thevoiceuk",0,3,9
980255298324717569,712814102905806848,Missj489,Druscilla’s only daughter,18:27 - 31 mars 2018,"Donel has that  in his perfomances, he literally brings the house down, he has that stage presence!! his got that ka thing!but voice wise he has no chance against Ruti..With that being  said i am team Donel cause he a brother from another mother  #TheVoiceUK",0,0,1
980253564948959234,1092995317,AlaminYohannes,Alamin Yohannes 🇪🇷,18:20 - 31 mars 2018,"Tom Jones chose Ariana's ""One Last Time"" for Lucy and she DID THAT!! #TheVoiceUK ",0,0,0
980253182524907521,2462500962,FlavioMRenan,Flavio 🚬 Renan,18:19 - 31 mars 2018,#FacebookPodeAcabar #PicsToGrigio #batebola #FabricaDeCasamentos #SabadoDetremuraSDV #FinalFour #Michigan #JoshuaParker #Hamlet #TheVoiceUK ,0,0,2
980251764430659584,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,18:13 - 31 mars 2018,Mo is at #21 on the singles chart and #7 on the albums chart after his #TheVoiceUK performance!,0,0,5
980248405237817344,816036164264148997,ClarkAcey,ACEY CLARK,18:00 - 31 mars 2018,"Muslims wouldn't worry thinking ‘what would we do if this and this happens?’ because they know that everything is in God's control. Every electron, every neutron, every atom is acting under the control and knowledge of God.   #JoshuaParker #AnthonyJoshua Fury #TheVoiceUK ",0,0,0
980247985442447360,32021071,kenmgrieve,ken grieve,17:58 - 31 mars 2018,Out tonight and just caught up. Gutted you not through to final. Loved your singing. Hope you get a recording contract on the back of appearing on #thevoiceuk,0,0,3
980244666544246784,235596733,bobbeans83,Bοβ Bεανς 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧🇬🇷,17:45 - 31 mars 2018,Donel getting to the final of #TheVoiceUK is a scandal! I genuinely think the four losing semi-finalists are more talented!,1,1,2
980242764456693762,826114357675294724,NickTigBarber,NICK 'TIG' BARBER,17:37 - 31 mars 2018,DONEL MANGENA - HAPPY on #TheVoiceUK  @NickBar76752150 #Music Club UK. https://youtu.be/4ia70nI2ti8 ,0,1,2
980242588430151682,56148982,darfpunk,edward coppck,17:36 - 31 mars 2018,#TheVoiceUK  @ollyofficial @IAMJHUD @RealSirTomJones @iamwill,0,0,0
980238679993135105,977652370363637761,SomeRandomVirgo,Perfectly imperfect human,17:21 - 31 mars 2018,"@LaurenBannon1 went through to the finals on #TheVoiceUK, coinciding with the premiere of #Season2 of #ThirteenReasonsWhy on #Netflix. YASSSSSSSSSS. This must be the happiest day of my life.",0,0,0
