tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
847113898369126400,225776318,TheWinnaKing,Etser Emmanuel K.,08:51 - 29 mars 2017,"#TheVoiceUK I think Mo or Michelle will be The Voice UK. They're the only one that captivate me. Into The Ark too, but its M or M 4 the win",0,0,0
847113377134587905,225776318,TheWinnaKing,Etser Emmanuel K.,08:49 - 29 mars 2017,"https://www.youtube.com/watch?v=ocHO2Qp5itM … Michelle John @meeshjohn is a DIVA with a big D, a big I, a big V and a big A. #TheVoiceUK",0,0,1
847100536721735680,169050333,lorraine,Lorraine,07:58 - 29 mars 2017,WATCH: @IAMJHUD reveals what we can expect from this weekend's much-anticipated @thevoiceuk final! https://www.youtube.com/watch?v=P-gdDmpaAYE … #TheVoiceUK ,0,3,1
847078704471855108,1927127990,PatrickJames__,PATRICK | JAMES,06:31 - 29 mars 2017,My grandmother ladies & gents  #thevoiceuk ,0,0,4
847061778794196996,299001466,RealityBox,Reality Box,05:24 - 29 mars 2017,Could Gavin Rossdale be axed from #TheVoiceUK after none of his acts make the final? http://bit.ly/2nwZ5Kj ,0,1,0
847048492132524033,185983029,kimberleyjac,Kimberley Jackson,04:31 - 29 mars 2017,Which Finalist are you?  http://www.itv.com/thevoice/which-finalist-are-you … #TheVoiceUK,0,0,1
847188904193048576,37626023,rikkileebevan,Rikki-Lee Bevan,13:49 - 29 mars 2017,Work. @PAImages #thevoiceuk #will.i.am #tomjones #jenniferhudson #gavinrossdale #emmawillis… https://www.instagram.com/p/BSPGxZKBLxD/ ,0,1,0
847173771194777600,583865299,alltimelxcy,Lucy,12:49 - 29 mars 2017,Which Finalist are you? I got Into The Ark ! http://www.itv.com/thevoice/which-finalist-are-you?utm_campaign=apester&utm_source=twitter … @Intothearkmusic @thevoiceuk #thevoiceuk #intotheark #teamtom ,0,0,0
847164372355108865,275103901,PINKTEEGAN,💜💙ℕ𝔸𝕋𝔸𝕃𝕀𝔼💙💜,12:11 - 29 mars 2017,"RT @creativenature what an evening of #TheVoiceUK and #SaturdayNightTakeaway, now it's time to enter our competition  #giveaway",0,0,0
847160437191954432,165723254,louezee,louise,11:56 - 29 mars 2017,RT @creativenature #TheVoiceUK #SaturdayNightTakeaway time to enter competition to #win £500 of chocolates #giveaway,0,0,0
847140512029163520,81564116,jadey4ever,Jade Sarah Spriggs🦄,10:36 - 29 mars 2017,#TheVoiceUK catchup time ,0,0,0
847112124367339520,225776318,TheWinnaKing,Etser Emmanuel K.,08:44 - 29 mars 2017,https://www.youtube.com/watch?v=nqiMYy2YrY8 …  I Think Truly was a flat and pitchy sometimes #TheVoiceUK,0,0,0
847107718137757696,1225979352,amz_fairbrother,Amz,08:26 - 29 mars 2017,Been playing @cleanbandit and @zaralarsson performance of Symphony on @thevoiceuk on youtube all day #thevoiceuk,0,0,0
847107096915181572,89022589,pinkwinkgirly,lisa williams,08:24 - 29 mars 2017,"perfect viewing on a saturday night  #TheVoiceUK and #SaturdayNightTakeaway, this would make it awesome though",0,0,0
847095609014157312,11975512,BrotherEDEN,Brother EDEN Douglas,07:38 - 29 mars 2017,"Congrats, @Intothearkmusic, on making it into the Finals. You guys are a great team of musicians and even better friends. #TheVoiceUK ",1,0,1
847074677705113600,323803626,ithestylist,ITS,06:15 - 29 mars 2017,Our #WomanCrushWednesday is #TheVoiceUK judge #JenniferHudson http://ithestylist.co.uk/woman-crush-wednesday-jennifer-hudson/ … #wcw #wednesdaymotivation,0,0,0
847074335194013696,738783671252049920,HelenCMichael1,Helen C Michael,06:13 - 29 mars 2017,@GavinRossdale this is what happens when u follow me. Listening to bush. Wouldnt have even thought to before #thevoiceuk . Loving it@,0,0,0
847071569792942080,761575459368890368,HughieRyan_Bae,Louise Barby,06:02 - 29 mars 2017,Jamie Miller performs 'Stitches': @jamiemillmusic you're so bloody good #TeamJamie #TheVoiceUK #TeamJHud  https://www.youtube.com/watch?v=hsnaKPTagUg&feature=share …,0,0,0
847057256684425217,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,05:06 - 29 mars 2017,What are you most looking forward to seeing on #TheVoiceUK Final?,1,0,0
847049095361515521,52805827,Rainauk,Raina,04:33 - 29 mars 2017,Listening to #EvanderGriiim #RightNow  ft #Guccimane using #mymixtapez #Appstore https://mxtpz.me/s/267380   #Hollyoaks  #Thecharts #ThevoiceUK,0,0,0
847030469027926016,21119262,MatthewRimmer,Matthew Rimmer,03:19 - 29 mars 2017,"Just discovered @thevoiceuk isn't on series link on the @itvhub. I was still on the Blind Auditions. Ah well, that's time saved. #TheVoiceUK",0,0,0
847001020110659584,169050333,lorraine,Lorraine,01:22 - 29 mars 2017,Singing her brand new single #RememberMe @IAMJHUD - what a voice!!  Best of luck with @thevoiceuk final! #TheVoiceUK ,5,2,8
846999117473759232,169050333,lorraine,Lorraine,01:15 - 29 mars 2017,"As we countdown to the much-anticipated @thevoiceuk final, we're joined now by @IAMJHUD to reveal what's in store! #TheVoiceUK #TeamJHud",0,1,7
846957789968826368,574658890,Tifferssss_x,Tiffany Mc💞,22:30 - 28 mars 2017,Oh @nicolaroberts87 look what I found #rickywilson #kaiserchiefs #throwback #thevoiceuk… https://www.instagram.com/p/BSNdq7xA5Li/ ,0,0,0
846879843610509312,789724209719218177,TgEqualityNow,Charlie Rivers,17:21 - 28 mars 2017,#thevoiceuk #BGT #TheXFactor #FremantleMediaU #itvstudios #ITV #Ofcom #TheTaskForce #glaad #LGBTQ_SA_IUPUI #LBGTQBookofLove #Bklyn_LBGTQ,0,0,1
846879653138706432,789724209719218177,TgEqualityNow,Charlie Rivers,17:20 - 28 mars 2017,#thevoiceuk #BGT #TheXFactor #FremantleMediaU #itvstudios #ITV #Ofcom #TheTaskForce #glaad #LGBTQ_SA_IUPUI #LBGTQBookofLove #Bklyn_LBGTQ,0,0,1
846879320664629248,789724209719218177,TgEqualityNow,Charlie Rivers,17:18 - 28 mars 2017,#thevoiceuk #BGT #TheXFactor #FremantleMediaU #itvstudios #ITV #Ofcom #TheTaskForce #glaad #LGBTQ_SA_IUPUI #LBGTQBookofLove #Bklyn_LBGTQ,0,0,1
846878844292382720,789724209719218177,TgEqualityNow,Charlie Rivers,17:17 - 28 mars 2017,#thevoiceuk #BGT #TheXFactor #FremantleMediaU #itvstudios #ITV #Ofcom #TheTaskForce #glaad #LGBTQ_SA_IUPUI #LBGTQBookofLove #Bklyn_LBGTQ,0,0,1
847587477263187969,222668957,CarteBlanche98,HannahFach,16:12 - 30 mars 2017,Catching up on #thevoiceuk. I love Tom Jones. I love Tom's suits. Jamie @jamiemillmusic and Mo @imjustcalledmo were just superb ,0,0,2
847579188944977920,20449691,OK_Magazine,OK! Magazine,15:40 - 30 mars 2017,#TheVoiceUK star speaks out http://bit.ly/2oegTeM ,0,0,1
847567969056161794,47193115,Jakfirst,Jak Ball,14:55 - 30 mars 2017,Don't think I have ever wanted anyone to win a show as much as I want @imjustcalledmo to win #TheVoiceUK. That voice is something else ,4,1,8
847545052012437504,16190305,tomandlorenzo,Tom & Lorenzo,13:24 - 30 mars 2017,Could someone please explain Jennifer Hudson's outfit to us? We're stumped. http://tomandlorenzo.com/2017/03/jennifer-hudson-at-the-voice-uk-final-photocall/ … #TheVoiceUK ,1,1,3
847530183623983104,29681137,DerrickBarry,Derrick Barry,12:25 - 30 mars 2017,You know @JamieMillMusic has been my winner's pick since day one on @TheVoiceUK! This boy was already a #Winner! #JamieMiller #TheVoiceUK ,0,0,1
847516278822535168,209117967,SunTVMagazine,TVmag,11:30 - 30 mars 2017,Don’t miss @EmmaWillis EXCLUSIVE interview about @thevoiceuk live final this weekend @SunTVMagazine FREE in Saturday’s @TheSun #thevoiceuk,0,0,0
847506777071435776,17590516,danwootton,Dan Wootton,10:52 - 30 mars 2017,"Get ready for a dope Facebook Live tomorrow! Watch #TheVoiceUK coach @iamwill on http://facebook.com/danwootton , Friday at 11am. Tweet your Qs now",0,0,4
847499143706759168,223882375,AndyHamilton17,@#,10:21 - 30 mars 2017,"Buddy, I'll need to record #thevoiceuk  cos I can't miss this great #livemusic extravaganza!. @GavinRossdale",0,1,2
847493657796136960,4795732096,thevoiceuk,The Voice UK,10:00 - 30 mars 2017,Mo blows us away every time he hits #TheVoiceUK stage. We can't wait to see what he has in store for The Final! ,1,2,1
847493626821300224,15375383,celebsnow,Now,10:00 - 30 mars 2017,AWKS! #TheVoiceUK champ Kevin Simm has thrown some SERIOUS shade at the show  http://bit.ly/2mSMZMW ,0,2,4
847492197146517504,21306307,whatsontvuk,What's On TV,09:54 - 30 mars 2017,What an incredible debut for @IAMJHUD on #TheVoiceUK. She has the 2 faves for the final and believes it's GAME OVER http://bit.ly/2odoji2 ,0,1,5
847488675680260096,16719942,fulljonnynelson,Jonny Nelson,09:40 - 30 mars 2017,"Back on @itv2 tonight, doing my best to imitate #GeorgeClooney & #JulianneMoore Along w #TheVoiceUK & #ChrisPine  Good line up, good jackets",3,3,9
847479597730058240,325538988,Gleanage,Rachel Glean,09:04 - 30 mars 2017,@flintoff11 just listened to your recent podcast and @meeshjohn made me cry too on @thevoiceuk  last Sat lol #emosh #thevoiceuk  #michpower,0,4,6
847479463969341440,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,09:03 - 30 mars 2017,I'm baffled as to why they're not giving the winner a winners single... I thought ITV were out to find a star with #TheVoiceUK?,1,0,1
847478813671923713,1384996974,MarinaVanbeck,Marina,09:01 - 30 mars 2017,he sure is. One of the kindest well mannered guy i have ever met. He so deserves to win #thevoiceuk #TeamJamie,0,1,2
847466418870210564,24725357,Xpose,Xposé,08:11 - 30 mars 2017,Is @brianofficial #BigBrother's best housemate? @EmmaWillis thinks so! #TheVoiceUK ,0,0,0
847463050441441283,169050333,lorraine,Lorraine,07:58 - 30 mars 2017,.@danwootton goes backstage @thevoiceuk HQ to find out how the teams are feeling ahead of the final!  http://www.itv.com/lorraine/showbiz/the-voice-uk-final-behind-the-scenes … #TheVoiceUK ,0,1,4
847419946044866561,452401212,TheHiddle,Heidi Miller,05:07 - 30 mars 2017,Hope @willyoung fans give their support to the very talented @meeshjohn Will's backing singer this Saturday on #thevoiceuk,0,1,5
847418139277017089,4795732096,thevoiceuk,The Voice UK,05:00 - 30 mars 2017,"After years of touring, Into The Ark are ready for anything. What would you like to see them sing in the Final? #TheVoiceUK ",2,2,1
847391203448438784,20551154,capliverpool,Capital Liverpool,03:13 - 30 mars 2017,The LEGEND @imjustcalledmo is on the show tomorrow before #thevoiceuk final this weekend!    >>> http://capitalfm.com/liverpool ,0,1,5
847593859907497984,384775494,63johnJ,John Derek Hodges,16:38 - 30 mars 2017,The winner of #TheVoiceUK 2017 won't be releasing a single http://metro.co.uk/2017/03/30/the-winner-of-the-voice-uk-2017-wont-release-a-single-6544416/ … via @MetroUK,0,0,0
847543761144086529,515359051,TechnoVision66,Techno-Vision,13:19 - 30 mars 2017,This Saturday we have the 4 remaining finalists battle it out on 'The Voice UK' #thevoice #thevoiceuk #uktv #ukiptv,0,0,1
847537152191852544,46635444,see75,Sharon,12:52 - 30 mars 2017,Does anyone remember any of these #thevoiceuk old winners and runners up?!! http://m.huffpost.com/uk/entry/uk_58dcd299e4b05eae031d461a/slideshow/56e01a4be4b05c52666e670c …,0,0,0
847525885842309120,114010103,UK4G_,UK4G,12:08 - 30 mars 2017,#TheVoiceUK The Voice UK make-up artist reveals how to do your face like a celebrity in just 7 steps - Irish Mirror http://dlvr.it/NmD50X ,0,0,1
847496837778915329,4010629984,IanThom61868878,Ian Thomson,10:12 - 30 mars 2017,@thevoiceukfans_ @imjustcalledmo could very well win on Sunday as long as he does  what's required  #TheVoiceUK ,0,0,0
847494076651814916,114010103,UK4G_,UK4G,10:01 - 30 mars 2017,"#TheVoiceUK Video: Sir Tom Jones says BBC wanted ""friction"" on The Voice UK! - Belfast Telegraph http://dlvr.it/Nm9dxk ",0,0,0
847480559659909121,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,09:08 - 30 mars 2017,"#TheVoiceUK will air a final episode named ""The Winners Story"" in a few weeks, and that's when they'll release a 'winners EP'",0,1,1
847479561713565696,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,09:04 - 30 mars 2017,It'll be even stupider if the song released gets to #1 on iTunes but can't chart #TheVoiceUK,0,0,1
847450970405478404,15375383,celebsnow,Now,07:10 - 30 mars 2017,#TheVoiceUK champ Kevin Simm reveals why he won't be performing at this year's live final - and SLAMS the show! http://bit.ly/2mSMZMW ,0,0,1
847424679253913603,20449691,OK_Magazine,OK! Magazine,05:26 - 30 mars 2017,Last year's #TheVoiceUK winner had this to say online about the final http://bit.ly/2oegTeM ,0,1,1
847405659075166209,114730904,3ctechnology,3C Technology Ltd,04:10 - 30 mars 2017,"3C have provided IT #support, #WiFi, fibre links and #VoIP phones for this series of @ITV's  #TheVoiceUK. Good luck everyone for the final! ",0,2,3
847392544241483776,1901491417,titchener78,Paul Titchener,03:18 - 30 mars 2017,@Intothearkmusic without question!  C'mon gents - bring it home!!!  #TEAMTOM  #BLACKWOODSFINEST #thevoiceuk,0,0,0
847381709272129537,14567084,thisislucy,Lucy Jones,02:35 - 30 mars 2017,V for... #TheVoiceUK Thanks for 'avin me!  @thevoiceuk @ITV,1,0,1
847357020793470978,87754209,Holly_Rodrigues,Holly Rodrigues,00:57 - 30 mars 2017,Last week of @thevoiceuk  rehearsals w/ @mmohsin1 #Thevoiceuk ,0,0,3
847343661612376064,198301131,YinkaMinkaMinky,Denise Sellars,00:04 - 30 mars 2017,Please Please vote for the awesome Michelle John on The Voice Finals this Saturday on ITV #MichPower #TeamWill #TheVoiceUK  ,4,4,8
847342370790047745,3243769911,TerryBuster87,Terry 👍👍,23:58 - 29 mars 2017,AWESOME!!! thanks for the chance to #Win  🖒🖒 #TheVoiceUK  #SaturdayNightTakeaway,0,0,1
847327534979072001,4795732096,thevoiceuk,The Voice UK,23:00 - 29 mars 2017,"Who'll be crowned the winner of The Voice UK 2017?   Join us on @ITV, Saturday at 8.30pm and Sunday at 7pm. #TheVoiceUK ",3,7,2
847324109465821184,19967320,ODE,ODEntertainment,22:46 - 29 mars 2017,"#GavinRossdale admitted to us that attention from ladies is ""embarrassing"" #TheVoiceUK #daddycool  http://bit.ly/2nCtJ53 ",0,0,0
847321047024025600,59708995,ellejow,Joelle Uñalivia,22:34 - 29 mars 2017,Jamie Miller's dad reminds me of Leah Mcfall's dad. Don't they look so similar and to how they cheer for their son/daughter.  #thevoiceuk,0,0,0
847317062208831492,19967320,ODE,ODEntertainment,22:18 - 29 mars 2017,"Sir Tom Jones says BBC wanted ""friction between the coaches"" on #TheVoiceUK!  http://bit.ly/2oAHMGe ",0,0,0
847313035391754240,19967320,ODE,ODEntertainment,22:02 - 29 mars 2017,"#TheVoiceUK's Sir Tom Jones told us he's ""having more fun than ever!"" #GoTom #TeamTom",0,0,0
847311777171767297,19967320,ODE,ODEntertainment,21:57 - 29 mars 2017,"Awww! See what the amazing Jamie and Mo say about their awesome coach, @IAMJHUD #TheVoiceUK #TeamJHud",0,1,1
847307073649913856,105184598,carmenmc92,Carmen Mallqui,21:38 - 29 mars 2017,I already get my top 3 #thevoiceuk  1. Mo 2. Into the Ark 3. Jamie Miller  Let's see =),0,0,0
847294447599599617,833047800090853378,RRWoodward1,Robin R Woodward,20:48 - 29 mars 2017,Karise Eden - It's a Man's World - The Voice Audition - Judge Comments #thevoiceuk UK#karise # https://www.youtube.com/watch?v=Xjk5Uz0xJ68&feature=share …,0,0,0
847258712108433408,114010103,UK4G_,UK4G,18:26 - 29 mars 2017,#TheVoiceUK Michelle John Competes In The Voice UK Finals This Weekend - Where's Eric http://dlvr.it/NlsRld ,0,0,0
847894530913259520,19291952,thismorning,This Morning,12:33 - 31 mars 2017,It's the final of @thevoiceuk this weekend and @iamwill is backing Michelle to win! #TheVoiceUK https://www.youtube.com/watch?v=5_E58t5IyoA …,5,1,1
847879769555439616,1219749511,HautierR,Seitan Petit Coeur,11:34 - 31 mars 2017,J'ai la chair de poule... #TheVoiceUK  https://www.youtube.com/watch?v=Gluxwc8h334&feature=share …,0,0,0
847878238886129664,1219749511,HautierR,Seitan Petit Coeur,11:28 - 31 mars 2017,The Voice révèle parfois quelques pépites #TheVoiceUK  https://www.youtube.com/watch?v=CUinKwG5U6w&feature=share …,0,0,0
847866498601426944,278550447,RealSirTomJones,Tom Jones,10:41 - 31 mars 2017,"It's the final countdown...@thevoiceuk finals this weekend, not to be missed! I have really thoroughly enjoyed this series! #TheVoiceUK ",3,5,4
847864052042825729,142424032,ColinCAustin,C Campbell-Austin,10:31 - 31 mars 2017,The final #FF for The Voice UK @EmmaWillis @celspellman @ryangibbuk @GavinRossdale @IAMJHUD @RealSirTomJones @iamwill #thevoiceuk #thevroom,1,7,2
847863727013711873,2670042066,Intothearkmusic,Into The Ark,10:30 - 31 mars 2017,Had a chat about @thevoiceuk finals and our plans for the future along with @RealSirTomJones... #thevoiceuk #teamtom,7,2,1
847862244654370817,142424032,ColinCAustin,C Campbell-Austin,10:24 - 31 mars 2017,It's the final weekend #thevroom #thevoiceuk @celspellman @ryangibbuk,0,5,1
847856034420936704,4795732096,thevoiceuk,The Voice UK,10:00 - 31 mars 2017,"From backing singer to centre stage. Michelle has quite the story. It's your turn in the spotlight now, Michelle. #TheVoiceUK ",2,1,5
847835951523037184,395899188,owainwilliams2,Owain Williams,08:40 - 31 mars 2017,Ma' Tom ffili aros am @TagS4C heno! Goss #thevoiceuk am 5   @RealSirTomJones can't wait for tonight's #TagS4C : @thevoiceuk goss @S4C at 5,0,1,5
847827202444054532,395899188,owainwilliams2,Owain Williams,08:05 - 31 mars 2017,. @IAMJHUD @jamiemillmusic @imjustcalledmo i gyd ar @TagS4C am 5   #TeamJHud on tonight's show at 5   @thevoiceuk #thevoiceuk @S4C ,1,4,1
847825575393800193,794965761324417024,thevoiceukpress,The Voice UK Press,07:59 - 31 mars 2017,"#TheVoiceUK coaches will pay their own tribute to the late great George Michael on tomorrow night’s final, performing his hit Freedom ‘90",2,3,8
847821324227551233,4795732096,thevoiceuk,The Voice UK,07:42 - 31 mars 2017,"We're having a party!  Tune in to The V Room after #TheVoiceUK using our website, app or YouTube channel! http://www.itv.com/vroom ",2,1,4
847810721630920704,4795732096,thevoiceuk,The Voice UK,07:00 - 31 mars 2017,"Rehearsing for the big performance, the Coaches join forces on #TheVoiceUK stage to sing Freedom 90 this Saturday! ",9,4,1
847809704889856000,395899188,owainwilliams2,Owain Williams,06:55 - 31 mars 2017,Goss #thevoiceuk ar @TagS4C am 5  A fi moyn i CHI gyd wylio   Backstage before @thevoiceuk final  All the goss on tonight's show  @S4C,0,4,3
847774650860015616,142424032,ColinCAustin,C Campbell-Austin,04:36 - 31 mars 2017,It's Friday #FF @thevoiceuk @meeshjohn @jamiemillmusic @Intothearkmusic @imjustcalledmo #thevoiceuk #thevroom,0,4,3
847773385891426304,1360209038,__AlexN_,Alex N,04:31 - 31 mars 2017,"Vocals wise, @meeshjohn has the strongest and most passionate voice... it blows me away every time she sings!!  #TheVoiceUK",0,1,7
847773222783393792,1360209038,__AlexN_,Alex N,04:31 - 31 mars 2017,Also @imjustcalledmo vocals just blow me away every single time!! Able to sing any song and transform it into his version #TheVoiceUK,0,0,7
847773054491078657,1360209038,__AlexN_,Alex N,04:30 - 31 mars 2017,"Vocally wise, @imjustcalledmo has it all going!! You listen and take in every word he sings and sings with such passion! #TheVoiceUK",0,0,7
847754847931781120,352715788,WeAreBCR,Black Country Radio,03:18 - 31 mars 2017,Seems bosses at #TheVoiceUK have the impression that past winners haven't done so well...! http://bit.ly/2nQha6M ,0,1,1
847753920688644096,4894370979,theblackmagicnw,THE BLACK MAGIC NETWORK,03:14 - 31 mars 2017,"Mo says he's only human, but his voice is out of this world! Let's get behind him and Michelle this weekend #TheVoiceUK ",0,3,2
847921272373825538,378511157,SpiritCharlie,charlie knight,14:19 - 31 mars 2017,Snap chat #GavinRossdale #thevoiceuk ,0,0,5
847917585450577921,2447770149,Wills_Princess1,Uk-Luvs-Will 🎧,14:04 - 31 mars 2017,Thanx @iamwill for my #Buttons that I purchased today at London while waitin to pop onto #TheVoiceUk @iamplusofficial,0,1,3
847908729265770498,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,13:29 - 31 mars 2017,I always praised #TheVoiceUK  about always picked new song choices. Now on ITV and 2 of tomorrow's songs were sang in last year's final lol,1,0,2
847904772510425091,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,13:13 - 31 mars 2017,"It's been on my mind that Michelle might actually win #TheVoiceUK... Well, she's singing Purple Rain tomorrow...  just gonna leave this here",3,0,2
847864883131670532,842364855600447489,Voiceukfansite,Voice Uk 2017 Fans,10:35 - 31 mars 2017,We agree OMG ...  @thevoiceuk  @GavinRossdale  @maxvickers  #thevoiceuk #teamgavin #gonenotforgotten,1,0,4
847829440163975171,20442930,Daily_Star,Daily Star,08:14 - 31 mars 2017,Emma Willis teases crotch flash in throwback rock chick snaps #TheVoiceUK http://bit.ly/2nSDsoi  pic.twitter.com/ONYwymU6B0,0,0,3
847828109487476736,309059098,SammyStevensYES,Sammy Stevens,08:09 - 31 mars 2017,MO TO WIN!!! @thevoiceuk @imjustcalledmo #thevoiceuk,0,2,4
847826141515833344,794965761324417024,thevoiceukpress,The Voice UK Press,08:01 - 31 mars 2017,#TheVoiceUK final: John Legend performs new song Surefire and @thevoicekidsuk coach Pixie Lott debuts new single Baby with Anton Powers,0,3,2
847818536408014848,1901491417,titchener78,Paul Titchener,07:31 - 31 mars 2017,You've been a superb addition to the judging panel! Brilliant coach and mentor. Hope to see you back for the next series! #thevoiceuk ,0,0,4
847776039040430080,846030663686000640,ChelseaBlue1000,Chelsea Blue,04:42 - 31 mars 2017,It's Friday #FF @thevoiceuk @meeshjohn @jamiemillmusic @Intothearkmusic @imjustcalledmo #thevoiceuk #thevroom,0,1,7
847773114637438976,3131528823,michael_c_t,Michael C Thomas,04:30 - 31 mars 2017,My daughter's a tennis coach. Maybe she could help you! Good luck with #TheVoiceUK final tomorrow.,0,0,2
847755960194023424,4894370979,theblackmagicnw,THE BLACK MAGIC NETWORK,03:22 - 31 mars 2017,Michelle looked and sounded like an absolute megastar last Saturday night. Let's support her and Mo on #TheVoiceUK ,0,2,1
847747393357348864,760043616,DW004,Darren W,02:48 - 31 mars 2017,"typical British public always vote off best talent, year after year they get it wrong. You're a star in the making.#thevoiceuk",1,1,4
847746310190923779,54606280,jasontrinder,Jason Trinder,02:44 - 31 mars 2017,Download & Print your Vote @jamiemillmusic Poster here @NationRadio  #VoteJamie #TheVoiceUK  Pls RT   http://nationradio.wales/wp-content/uploads/2017/03/Jamie-Miller-Poster.jpg …,0,4,5
847725153089757184,19291952,thismorning,This Morning,01:20 - 31 mars 2017,"On today's show, as @thevoiceuk final approaches, the fabulous @iamwill tells us why he's got his eyes on the prize! #TheVoiceUK ",3,1,7
847723720776994818,2965910194,RadioNewsDigger,Paul Doward,01:14 - 31 mars 2017,.@imjustcalledmo thanks @WireFM listeners and people of Warrington for support as he gears up for @thevoiceuk final. Come on Mo! #thevoiceuk ,0,0,1
847718826665955329,267862301,milliebaron,Millie J Baron,00:54 - 31 mars 2017,Scouting for talent for TV @syco @SkyArts & @ThamesTV_ please Dm me your music links & contact details  # #midem #xfactor #thevoiceuk #,0,2,3
847711725457559552,20551154,capliverpool,Capital Liverpool,00:26 - 31 mars 2017,TOP MAN @imjustcalledmo is on the show!   We're wishing him good luck before #thevoiceuk final this weekend!  ,0,9,6
847694893837295617,19922979,NationRadio,Nation Radio Wales,23:19 - 30 mars 2017,Big weekend for @jamiemillmusic ... He's back on for a catchup with Carl & Rachel NEXT!  #thevoiceuk #teamjamie,0,0,2
847686144343101440,15375383,celebsnow,Now,22:45 - 30 mars 2017,AWKS! #TheVoiceUK champ Kevin Simm has thrown some SERIOUS shade at the show  http://bit.ly/2mSMZMW ,0,2,1
847609925509365760,49309548,InevitableShaki,ShakiraNewsItalia🤫,17:42 - 30 mars 2017,#vodeodelgiorno @Shakira Empire #live #TheVoiceUK  #marzo2014 #sexy #blacklook #rock  @NBCTheVoice  @thevoiceuk  https://youtu.be/qNnU5Qz4edQ ,0,0,2
847604131514560512,114010103,UK4G_,UK4G,17:19 - 30 mars 2017,#TheVoiceUK The winner of The Voice to release whole EP instead of winner's single - Metro http://dlvr.it/NmJzcx ,0,0,0
848319660986695680,847260522533625858,siasa101,siasa101,16:42 - 1 avr. 2017,@JustinTrudeau  memes photos #aprilfools #thevoiceuk #MUNvTOU #LDSConf #Trump #Trumprussia,0,1,1
848320828169228289,757135519574794240,GhirolaliVideos,GHIROLALI VIDEOS,16:47 - 1 avr. 2017,#onpc #thevoiceuk #TheVoice #asmpsg  LOU Mai Nico Nicola Le résumé : https://youtu.be/T6XT8bEAV_M ,1,0,1
848303963640217601,2855785548,JPLockPicks,JackPaulLockpicks,15:40 - 1 avr. 2017,This bumper sticker was #FoundInArea51  #thevoiceuk ,0,7,1
848300189626417152,20449691,OK_Magazine,OK! Magazine,15:25 - 1 avr. 2017,#TheVoiceUK: Fans praise 'lovely' tribute to George Michael  http://bit.ly/2nrEELO  @iamwill @IAMJHUD,0,1,2
848290330030075904,15179672,WalesOnline,WalesOnline,14:45 - 1 avr. 2017,Congratulations to @jamiemillmusic and @Intothearkmusic - brilliant stuff on #TheVoiceUK tonight ,3,2,8
848289423687131137,4795732096,thevoiceuk,The Voice UK,14:42 - 1 avr. 2017,Head over to our instagram - @bep have a treat for you! #TheVoiceUK https://twitter.com/HannahroseRees/status/848288625095823360 …,1,6,3
848288778934525953,4795732096,thevoiceuk,The Voice UK,14:39 - 1 avr. 2017,Congratulations to Dale from Somerset who won. See you tomorrow! #TheVoiceUK,3,2,2
848287370889875456,118527732,NaughtyBoyMusic,Naughty Boy,14:34 - 1 avr. 2017,you absolutely smashed it @IAMJHUD @thevoiceuk  #runnin #TheVoiceUK #soul #naughty,0,1,6
848287073220141056,780472256996773888,CardiffCityStad,Cardiff City Stadium,14:32 - 1 avr. 2017,Amazing reaction from everyone supporting @jamiemillmusic here at the Cardiff City Stadium tonight. #thevoiceuk #theVOICEukFINAL #VoteJamie,0,1,2
848286482800553984,4795732096,thevoiceuk,The Voice UK,14:30 - 1 avr. 2017,"If you're watching The V Room, then you know what to do... http://itv.com/vroom  #TheVoiceUK ",7,8,3
848286099583758337,20449691,OK_Magazine,OK! Magazine,14:29 - 1 avr. 2017,#TheVoiceUK coaches praised for stunning tribute http://bit.ly/2nrEELO  @iamwill @IAMJHUD,0,3,3
848285769957613568,86925202,ITV,ITV,14:27 - 1 avr. 2017,Put your hands together for runner up Michelle! You're a winner in our eyes   #TheVoiceUK ,4,9,9
848284657888223232,3879396741,STATravelSounds,STA Travel Sounds,14:23 - 1 avr. 2017,"SO proud of our boys! Whatever happens tomorrow night, you'll always be our winners @Intothearkmusic   #TheVoiceUK ",0,7,2
848283667902451713,270677119,flintbedrock,Flint Bedrock,14:19 - 1 avr. 2017,Keep shining superstar @meeshjohn #TheVoiceUK,1,7,2
848283183460360195,2336075825,HeatherC_H,Heather Jayne,14:17 - 1 avr. 2017,WOAHHHHHH I COULD HAVE SWORN MICHELLE WOULD HAVE GOT THROUGH #TheVoiceUK,4,3,3
848283097292574722,2789992091,TVrealitysoaps,!,14:17 - 1 avr. 2017,Michelle  #thevoiceuk,1,0,2
848282206913126403,20551154,capliverpool,Capital Liverpool,14:13 - 1 avr. 2017,GET IN @AntonPowers & @PixieLott!!! Smashed it  #Baby #TheVoiceUk ,2,3,1
