tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
422103027898531840,225202144,I_am_KenBarlow,Ken Barlow,12:29 - 11 janv. 2014,#TheVoiceUk  For Younger viewers here's the proof that Benny was on the voice ,8,3,1
422102880976252928,23606933,MannyNorte,MannyNorte,12:29 - 11 janv. 2014,BRAP!!!! Man said i've fancied Charlene since.....! I said the SAME thing earlier!!!! Gwan Leo!!!! HAHA!!!! #TheVoiceUk,0,9,9
422102811225382912,293451031,YahooCelebUK,Yahoo Celebrity UK,12:28 - 11 janv. 2014,Leo and Kylie sitting in a tree! #TheVoiceUK,1,6,5
422102743952535552,380356971,basiliskkkkk,MORN5,12:28 - 11 janv. 2014,y Leo se va con Kylie #TheVoiceUk,0,0,0
422102723765350400,369504509,BBCTheVoiceUK,BBC The Voice UK,12:28 - 11 janv. 2014,"Twitter, say hello to @kylieminogue’s new hunk… sorry, team member - @iAMLeoTheLion! #TeamKylie #thevoiceuk ",2,7,1
422102669507821568,29003758,BetterThanToday,Tim Doble | Ⓥ,12:28 - 11 janv. 2014,"Why would you go for anyone BUT Kylie, really? #thevoiceuk",0,3,8
422102501773828096,20054249,MattEdmondson,Matt Edmondson,12:27 - 11 janv. 2014,That's very unkind of Tom Jones to refer to Kylie as 'a beast'. #thevoiceuk,0,8,2
422102434623025153,187237698,AshleyFearnUK,Ashley Fearn,12:27 - 11 janv. 2014,I think Kylie wants the D #TheVoiceUK,0,5,9
422102282373955584,293451031,YahooCelebUK,Yahoo Celebrity UK,12:26 - 11 janv. 2014,"""We could have a gooood time together."" My my Kylie! #TheVoiceUK",0,1,1
422102192082792448,369504509,BBCTheVoiceUK,BBC The Voice UK,12:26 - 11 janv. 2014,Hello and welcome to Blind Date. #thevoiceuk #kylieandleo #ohbaby,1,9,1
422102092095172608,162065727,HayleyHall_UK,Hayley Hall,12:25 - 11 janv. 2014,When I grow up I'd like to be Kylie Minogue #TheVoiceUK,1,4,4
422102076723068928,20318253,rickyboleto,Ricky Boleto,12:25 - 11 janv. 2014,If I was auditioning I'd sing the #Neighbours theme tune. @BBCTheVoiceUK #TheVoiceUK #Kylie,4,1,1
422102071018799104,103945940,SimLDN,SIM,12:25 - 11 janv. 2014,Will i am just said he knows mike skinner & the streets ?!? In the way he said it.....SCRIPTED !!! #thevoiceuk,4,1,7
422102011308703744,20054249,MattEdmondson,Matt Edmondson,12:25 - 11 janv. 2014,Kylie is using that chair in ways the producers never thought imaginable. #thevoiceuk,3,1,2
422101992736305153,169868177,petepaphides,Pete Paphides,12:25 - 11 janv. 2014,I'm missing Jessie J like a custard hat on a summer's day. #thevoiceuk,1,5,4
422101974595555328,369504509,BBCTheVoiceUK,BBC The Voice UK,12:25 - 11 janv. 2014,"@RufusHound you, Rufus, are a credit to your species. #thevoiceuk",2,3,1
422101865929510912,777331742,ImWass_,وسيلة,12:25 - 11 janv. 2014,Devant #TheVoice ca sera jamais comme #TheVoiceUk mais bon ya rien a regardé donc voila x),0,0,0
422101804055146496,23606933,MannyNorte,MannyNorte,12:24 - 11 janv. 2014,Kylie's on the chocolate.....#TheVoiceUK,0,2,1
422101704444637184,225202144,I_am_KenBarlow,Ken Barlow,12:24 - 11 janv. 2014,#TheVoiceUK  Yep...Sally from The Voice is the mother of Benny from Crossroads ,4,1,1
422101691614638080,23365683,nothingbutHQ,▶️Nothingbutonline.com,12:24 - 11 janv. 2014,Leo on @BBCTheVoiceUK is sheer class #TheVoiceUK,1,2,1
422101643782418432,309126590,greg_jenner,Greg Jenner,12:24 - 11 janv. 2014,"It's only a matter of time before #Splash & #TheVoiceUK are blended into a weird hybrid, creating the new genre of airborne- plummet-karaoke",1,2,1
422101465977856000,2200493338,SliceSimbo,Simbo Slice,12:23 - 11 janv. 2014,#thevoiceuk Sweet tune Leo.,0,0,0
422101341138194432,41702018,EssexPR,Adam Brooks,12:22 - 11 janv. 2014,#TheStreets music really reminds me of my early twenties ... That Leo smashed it #TheVoiceUK,6,8,2
422101147839889408,30478560,Aisleyne1,AISLEYNE,12:22 - 11 janv. 2014,Yesssss here're he issssssssss @iAMLeoTheLion #TheVoiceUk ,6,8,1
422101070891212800,306108476,ZoeTheBall,Zoe Ball,12:21 - 11 janv. 2014,So want Leo to get picked #leo #thevoiceuk can't watch,1,4,2
422101065043951616,1112204335,MarvinHumes,Marvin Humes,12:21 - 11 janv. 2014,Kylie is feeling Leo boy!!! Haha! Great song choice #TheVoiceUK,4,1,2
422101061340385281,369504509,BBCTheVoiceUK,BBC The Voice UK,12:21 - 11 janv. 2014,Pretty sexy performance this isn’t it? Try turning to the person next to you and growling. You’re welcome. #leo #thevoiceuk,6,1,3
422101032584228866,46611379,Coops_tv,Lorna Cooper🏴󠁧󠁢󠁥󠁮󠁧󠁿🇯🇲🇬🇾,12:21 - 11 janv. 2014,"Oi, is this guy from The Streets single? Because that bread and butter pudding is calling me. It's sayng: 'get some custard!' #TheVoiceUK",5,1,2
422100901864955905,169868177,petepaphides,Pete Paphides,12:21 - 11 janv. 2014,"Dear Sad Elegant Voice Widow, could you do Harry Nilsson's Don't Forget Me next week? That would be super, thank you. #thevoiceuk",3,6,1
422100734922858496,369504509,BBCTheVoiceUK,BBC The Voice UK,12:20 - 11 janv. 2014,“Some people might be surprised I’m on this show. But like I’ve always said… who cares!” #leo #voicebanter #thevoiceuk,7,2,4
422100465250078720,369504509,BBCTheVoiceUK,BBC The Voice UK,12:19 - 11 janv. 2014,"That’s right, Twitter, it’s him off-of The Streets. He’s fit, but my gosh don’t he know it. #leo #thevoiceuk",1,4,6
422100455779741696,180477398,Deborah_Iona,❂❂❂,12:19 - 11 janv. 2014,Tuneeeee  #TheVoiceUk,0,0,1
422100349550202880,1112204335,MarvinHumes,Marvin Humes,12:19 - 11 janv. 2014,"Hahaha Crimewatch! Leo's wicked man, he's got TOP banter! Great guy! #TheVoiceUK",6,2,3
422100246156804096,98983609,EmmaWillis,Emma Willis,12:18 - 11 janv. 2014,Sensational Sally Barker #TheVoiceUK,1,3,9
422100157618847744,155552787,Mane_EG,Mané E.G,12:18 - 11 janv. 2014,"Le jury de #TheVoiceUK est vraiment énorme : Tom Jones, Ricky Wilson, Will I Am & Kylie Minogue! #impressed",0,0,0
422100149377433600,20054249,MattEdmondson,Matt Edmondson,12:18 - 11 janv. 2014,"""You swept me off my....erm.... [REMEMBER THE KEY FORMAT POINT TOM] ...chair"" #thevoiceuk",3,7,2
422099903385726976,34303468,StephenMulhern,Stephen Mulhern,12:17 - 11 janv. 2014,Tom looks over the moon with his first act!!! #thevoiceuk,1,1,3
422099844832821249,1110286903,Turnbull07,Kris Turnbull,12:16 - 11 janv. 2014,"Gin & #TheVoiceUK, a dangerous combination. #hendricks",2,0,0
422099692101435393,18722739,GerryGreek,Gerry Stergiopoulos,12:16 - 11 janv. 2014,#Kylie on BBC1 Vs #TomDaley on ITV1 It's so HARD to be a Gay man in the UK tonight! #ToughChoices #TheVoiceuk #Splash,1,4,5
422099581154107392,14083693,TheMichaelMoran,Michael Moran,12:15 - 11 janv. 2014,The ‘blind’ round on #TheVoiceUK would be immeasurably improved by a couple of genuine famouses popping in to see if the judges turned round,1,5,5
422099574350970880,1209669211,LittleGreenPeas,Hauts-de-Flemme,12:15 - 11 janv. 2014,"#TheVoice et #TheVoiceUk at the sale moment, je peux pas suivre les 2 wesh",0,0,0
422099535067086848,169868177,petepaphides,Pete Paphides,12:15 - 11 janv. 2014,I like you sad elegant Voice widow. #thevoiceuk,4,1,4
422099311435190272,214672289,westendproducer,westendproducer,12:14 - 11 janv. 2014,That was beautiful. Thanks for turning Tom. #dear #thevoiceuk,2,4,1
422099287032754176,833877331,AlwaysWiStyles,clotilde,12:14 - 11 janv. 2014,"En France vous avez 2 amis qui vous soutiennent, en uk ils sont 15, je ment pas #thevoiceuk",0,0,0
422099244967673856,457796480,McLuckieMusic,Anna McLuckie,12:14 - 11 janv. 2014,Sally you just blew my mind #sallybarker #thevoiceuk,7,4,2
422099217503772672,24528266,tonyblackburn,Tony Blackburn,12:14 - 11 janv. 2014,"I think this series of the voice is going to be a smash,just love it  #thevoiceuk",9,1,9
422099121273438208,369504509,BBCTheVoiceUK,BBC The Voice UK,12:14 - 11 janv. 2014,"@AshMorganTweets OMG, it's Ash Morgan off-of #thevoiceuk!",2,4,1
422099110603542528,1011959113,sherlinski_,tess,12:14 - 11 janv. 2014,"Pour moi, la meilleure version c'était #TheVoiceUK . Espérons que ça soit plus marrant cette année #TheVoice",0,0,0
422099083126255616,1112204335,MarvinHumes,Marvin Humes,12:13 - 11 janv. 2014,Go Tom!! Sally's voice is just beautiful... Perfect match for Tom #TheVoiceUK,6,1,2
422099059265261568,306108476,ZoeTheBall,Zoe Ball,12:13 - 11 janv. 2014,Come on TOM #TheVoiceUK #sallybarker,8,5,2
422098851152285696,1014364969,AshMorganTweets,Ash Morgan,12:13 - 11 janv. 2014,Wow... Beautiful voice! #TheVoiceUK,4,2,4
422098797200936960,390274722,insilva_,slubberdegullion,12:12 - 11 janv. 2014,Maybe if they sing 'Push The Button' the judges will turn round? #TheVoiceUK,0,8,5
422098713532575744,369504509,BBCTheVoiceUK,BBC The Voice UK,12:12 - 11 janv. 2014,What a beautiful voice. #sallybarker #thevoiceuk #goosebumps,1,4,5
422098612269891584,286069557,SinbadBrookie,SinbadBrookie,12:12 - 11 janv. 2014,No need to bother singing here love. That sob story will see you to the final. #TheVoiceUK #TheVoice,6,2,7
422098544926162944,28666988,kyliebrasil,kyliebrasil.com,12:11 - 11 janv. 2014,RT se vocé é #TeamKylie no #TheVoiceUK  ,0,1,5
422098505419980801,127681661,jamiestevens7,Jamie Stevens,12:11 - 11 janv. 2014,Ohh a little bit of @UnionJworld music being played on #TheVoiceUK  x,1,1,1
422098104460902401,369504509,BBCTheVoiceUK,BBC The Voice UK,12:10 - 11 janv. 2014,For those of you who don’t know Bob Dylan and Robert Plant… GO GOOGLE BOB DYLAN AND ROBERT PLANT! #thevoiceuk,2,5,7
422097945983733760,165135227,itsLouisJohn,Louis John,12:09 - 11 janv. 2014,"This Beth Macarthy girl is a star in the making, based on her personality alone! Mix it with her voice...Gold!! @BBCTheVoiceUK #TheVoiceUK",0,2,7
422097604873158656,21157298,RaeEarl,Rae Earl,12:08 - 11 janv. 2014,I can save #thevoiceuk - get Miriam Margoyles on the judging panel. Her and http://Will.I.Am  = TV GOLD.,3,4,1
422097597722271744,20054249,MattEdmondson,Matt Edmondson,12:08 - 11 janv. 2014,"What this now needs is for it to cut to Paddy McGuinness who says ""She did a picky, for Ricky!"". #thevoiceuk",2,8,1
422097466238836736,155552787,Mane_EG,Mané E.G,12:07 - 11 janv. 2014,@NunoResendeOff Pas d'amis en Angleterre? Car je suis également confortablement installée devant #TheVoiceUK !,0,0,0
422097375977811968,217016038,Wahkeen1,Stéphanie,12:07 - 11 janv. 2014,"Quand on voit ceux de #TheVoiceUK, Mika est le seul coach qui a la même classe... #LastTweet",0,0,0
422097325830701056,23003978,russell_kane,Russell Kane,12:06 - 11 janv. 2014,"Imagine if Louis Walsh wandered in confused, and was escorted out by a nurse. #thevoiceuk",2,1,2
422097299846991872,397334174,debbietowie,Debbie Towie,12:06 - 11 janv. 2014,@ryangreenmusic you were absolutely amazing. They all made a huge mistake. You will be back my darling #superstar #TheVoiceUK,1,8,1
422096962435825664,23606933,MannyNorte,MannyNorte,12:05 - 11 janv. 2014,About 5 minutes talking about toilets??? Really???? #TheVoiceUK,1,1,1
422096823088857088,306108476,ZoeTheBall,Zoe Ball,12:04 - 11 janv. 2014,LOVE Beth she's Hilarious #thevoiceuk,8,2,6
422096709968076800,47164842,JonHornbuckle,Jon Hornbuckle,12:04 - 11 janv. 2014,Are they seriously talking about how they flush their shit away?!??! #TheVoiceUK,1,2,7
422096680100843520,20864227,natalie_ihw,Natalie 🕸,12:04 - 11 janv. 2014,"The longer I watch #thevoiceuk for, the more bangable Ricky Wilson gets ",0,3,4
422096628451778560,369504509,BBCTheVoiceUK,BBC The Voice UK,12:04 - 11 janv. 2014,Hello and welcome to The Flush. #thevoiceuk #toiletbanter,1,7,1
422096542989033472,139574180,_iamRobKing,Rob King,12:03 - 11 janv. 2014,Her voice was pretty average though wasn't it? The arrangement of the song was a massive gimmick. #TheVoiceUK,0,1,5
422096542342721536,369504509,BBCTheVoiceUK,BBC The Voice UK,12:03 - 11 janv. 2014,"@RealSirTomJones is there something you want to tell us, Sir Tom? #thevoiceuk #thevoiceofGOD",3,1,4
422096372901629952,20600943,nigelpauley,Nigel Pauley,12:03 - 11 janv. 2014,Both Kylie Minogue and Ricky Wilson have brought some fresh life to #TheVoiceUK though. Good signings by the BBC #creditwhereitsdue,1,7,9
422096278336446464,270677119,flintbedrock,Flint Bedrock,12:02 - 11 janv. 2014,#bethmccarthy Love it #thevoiceuk #teamyorkshire,1,5,1
422096233315201025,416561692,Skippy_Doo_Daa,Skippy.,12:02 - 11 janv. 2014,Most of these auditioners on #TheVoiceUK already sound better than the winners from xfactor.,0,6,6
422096071280443394,21524250,pgofton,pg often,12:02 - 11 janv. 2014,"When Ricky has to coach his singers, is he just going to tell them to go 'WOOOOOOOOOAAAAHHH!"" all the time? #thevoiceuk",3,6,4
422096065806880768,24401744,dan9700,Daniel Halawi,12:01 - 11 janv. 2014,The best thing about watching #TheVoiceUK is seeing the lovely @Emma_Willis on it :-),0,3,9
422096023977074688,369504509,BBCTheVoiceUK,BBC The Voice UK,12:01 - 11 janv. 2014,She’s 16 and she knows it. #bethmccarthy #thevoiceuk #awesome16yearolds,2,6,7
422096015123308545,359705647,weascofield,dae,12:01 - 11 janv. 2014,Oh putain elle gère sa race #TheVoiceUK,0,0,0
422096005568270336,20098015,davidschneider,David Schneider,12:01 - 11 janv. 2014,This girl's good *turns sofa round* *does back in* #thevoiceuk #playalongathome,7,5,7
422095945107795968,25271521,Sean_Hegarty,Sean Hegarty,12:01 - 11 janv. 2014,'Device'.  What Irish people call The Voice. #TheVoice #TheVoiceUK,0,7,4
422095819563864064,54680807,nickycafc,Nick Cannon,12:01 - 11 janv. 2014,Was so lucky lucky luck to spend some time with Kylie backstage during these #TheVoiceUK auditions ,0,1,5
422095803235463168,386530500,AlexGoussu,AlexGoussu,12:00 - 11 janv. 2014,Canon le visuel de Voice UK! RT: “@tlachkar: #thevoicefrance et #TheVoiceUK demarrent ce soir sur #tf1 et #BBC1 ”,0,2,2
422095754568937472,295237179,billyruskin_,Petee,12:00 - 11 janv. 2014,She's soo good! #TheVoiceUK,1,5,7
422095203718422528,917041,whatmeworry,CriminOlly | Sci-Fi & Scary,11:58 - 11 janv. 2014,I think I'll add #thevoiceuk to my tweets for a while just so I don't feel left out. #thevoiceuk,0,1,5
422095050026139649,369504509,BBCTheVoiceUK,BBC The Voice UK,11:57 - 11 janv. 2014,RT if you’re a little bit in love with @ryangreenmusic… #thevoiceuk,7,9,4
422094856047964160,369504509,BBCTheVoiceUK,BBC The Voice UK,11:57 - 11 janv. 2014,Unlucky @ryangreenmusic. You did Essex proud. See you next year. #thevoiceuk,1,3,7
422094841192136704,549522423,RupertLitterbin,Rob Dog,11:57 - 11 janv. 2014,C'mon Ryan! #thevoiceuk,0,0,0
422094752570675200,28144196,StickyRicky_,Ricky Spermanotta.,11:56 - 11 janv. 2014,What the hell is wrong with all these judges. #TheVoiceUK,2,1,1
422094711713980416,232520849,Pundamentalism,Pundamentalism,11:56 - 11 janv. 2014,Still waiting for a contestant on #thevoiceuk just to sneak up behind http://will.i.am  while his chair is turned and garrotte him.,1,1,1
422094667845734400,394561670,Tom_TheSequel,Tom,11:56 - 11 janv. 2014,Why not combine #TheVoiceUK with #Splash and just chuck a bucket of water over the crap ones?,6,1,2
422094639387389952,169868177,petepaphides,Pete Paphides,11:56 - 11 janv. 2014,That's nothing. They haven't even heard his Nessa impersonation. #thevoiceuk,0,1,1
422094595150082048,211119735,Unnamedinsider,Unnamed Insider,11:56 - 11 janv. 2014,"I bet Ricky Wilson has to say ""I'm in the Kaiser Chefs"" 100 times a day #TheVoiceUK",7,9,1
422094506218246144,992936359,sidneyabbot,Sidney Abbott,11:55 - 11 janv. 2014,"Just noticed that if you take away and add a few letters, #thevoiceuk is an anagram of ""I'm not watching this shite, I'm off to the pub""",0,4,2
422094491265536001,15589307,AngryBritain,AngryBritain.com,11:55 - 11 janv. 2014,"Oh Ryan, if only both your pet dog had been run over on the way to the studio you'd have got through #TheVoiceUK",0,6,6
422094393739206657,369504509,BBCTheVoiceUK,BBC The Voice UK,11:55 - 11 janv. 2014,"If you listen carefully, you can hear four superstar coaches kicking themselves. #ryangreen #thevoiceuk",1,5,8
422094382288756736,1112204335,MarvinHumes,Marvin Humes,11:55 - 11 janv. 2014,Gutted! Love Ryans tone #TheVoiceUK,6,2,3
422094370402086913,270677119,flintbedrock,Flint Bedrock,11:55 - 11 janv. 2014,"someone should have turned, seriously ! @ryangreenmusic #TheVoiceUK",1,3,1
422094309044002816,443250771,smithandjonesuk,Smith & Jones,11:55 - 11 janv. 2014,I am seriously surprised by that... #thevoiceuk,0,4,9
422093952138096640,19587564,TheJamesIngham,JAMES INGHAM,11:53 - 11 janv. 2014,#TheVoiceUK certainly beating #splash if my twitter feed has anything to do with it!,4,4,5
422093756121088000,33335584,Scouting4Girls,Scouting For Girls,11:52 - 11 janv. 2014,Nice little tinkle of Millionaire on #thevoiceuk What do people think of the new judges?,1,8,3
422093733862318080,566653311,RachelThatchamp,Rachel,11:52 - 11 janv. 2014,#whatsoccurin' #TheVoiceUK @TheVoiceUk__ Excellent!,0,0,0
422093726807109632,202295818,chickensluggets,Hayds,11:52 - 11 janv. 2014,Ryan is so cute #TheVoiceUK,1,1,7
422093458686615552,87023163,francine_lewis,Francine Lewis,11:51 - 11 janv. 2014,Loving Kylie #TheVoiceUK,3,1,1
422093336544309248,278550447,RealSirTomJones,Tom Jones,11:51 - 11 janv. 2014,"“@BBCTheVoiceUK: All hail, King Tom! @RealSirTomJones. #thevoiceuk ” haha",5,1,3
422093131966734336,369504509,BBCTheVoiceUK,BBC The Voice UK,11:50 - 11 janv. 2014,Give it up for @ukvoiceband! Tighter than an Kylie’s hotpants. #thevoiceuk #awesomebands,3,2,3
422093093270474752,278550447,RealSirTomJones,Tom Jones,11:50 - 11 janv. 2014,Best of luck to Tara. Such a character x #TheVoiceUK,2,6,1
422093013951586305,369504509,BBCTheVoiceUK,BBC The Voice UK,11:49 - 11 janv. 2014,"All hail, King Tom! @RealSirTomJones. #thevoiceuk ",1,1,1
422092850784776193,23606933,MannyNorte,MannyNorte,11:49 - 11 janv. 2014,'Whats occuring' is the new talk though!! Welsh for 'What ah Gwan starr'!! I'm stealing this.....#TheVoiceUK,3,5,4
422092695167717376,871686942,BBCOne,BBC One,11:48 - 11 janv. 2014,#WhatsOccurin @BBCTheVoiceUK? #TheVoiceUK,3,2,3
422092622749241344,19910772,adrianclarkson,ADRIAN CLARKSON,11:48 - 11 janv. 2014,Kylie is already so much better than Jessie J! #TheVoiceUK #TeamKylie,0,7,4
422092613114535936,457796480,McLuckieMusic,Anna McLuckie,11:48 - 11 janv. 2014,Here come the puns hahaha! Awww thank you everyone for being so nice.. #thevoiceuk,4,3,1
422092567678054400,22366146,TheEllieMo,Ellie,11:48 - 11 janv. 2014,Genuine #TheVoiceUK,0,0,0
422092558399840256,18938604,boydhilton,boydhilton,11:48 - 11 janv. 2014,Ruth Jones must be finding this a bit weird.... #TheVoiceUK,4,7,7
422092550468820992,20204789,RufusHound,Rufus Hound 🌨,11:48 - 11 janv. 2014,"I'm going out on a limb here, but I reckon #TheVoiceUK is the best it's ever been this year. Ricky and Kylie A+. Emma and Marvin - Ace.",6,1,2
422092499180859392,181534322,teaspoonofsugar,Ellen,11:47 - 11 janv. 2014,"How anyone could resist Ricky Wilson in a big red chair saying ""I want you"" is beyond me. #thevoiceuk",0,1,1
422092316695101440,1112204335,MarvinHumes,Marvin Humes,11:47 - 11 janv. 2014,"“@BBCTheVoiceUK: @MarvinHumes wow, it’s Marvin and Stacey! #thevoiceuk” < haha!",3,1,2
422092240320598016,225202144,I_am_KenBarlow,Ken Barlow,11:46 - 11 janv. 2014,"#TheVoiceUk   Let Ricky pick this one......""I predict a diet!""",1,8,2
